x1,x2
0,1
2,2
3,3
5,4
6,5
8,6
11,7
13,8
15,9
17,10
18,11
21,12
25,13
27,14
29,15
30,16
32,17
33,18
37,19
41,20
43,21
44,22
45,23
48,24
51,25
52,26
53,27
54,28
56,29
57,30
61,31
62,32
65,33
66,34
67,35
72,36
73,37
76,38
77,39
79,40
81,41
82,42
83,43
84,44
85,45
87,46
88,47
89,48
91,49
94,50
95,51
96,52
98,53
102,54
103,55
104,56
105,57
109,58
110,59
111,60
112,61
114,62
116,63
117,64
118,65
121,66
124,67
126,68
127,69
129,70
130,71
131,72
132,73
133,74
137,75
142,76
143,77
144,78
145,79
146,80
147,81
148,82
149,83
151,84
153,85
154,86
155,87
156,88
159,89
160,90
162,91
164,92
171,93
172,94
176,95
178,96
179,97
180,98
183,99
185,100
186,101
191,102
196,103
198,104
199,105
201,106
202,107
203,108
204,109
209,110
211,111
213,112
214,113
215,114
216,115
217,116
219,117
224,118
225,119
226,120
228,121
230,122
231,123
232,124
233,125
234,126
235,127
236,128
238,129
241,130
242,131
243,132
244,133
247,134
248,135
249,136
250,137
251,138
253,139
254,140
256,141
258,142
259,143
260,144
261,145
264,146
269,147
270,148
271,149
273,150
274,151
278,152
279,153
282,154
283,155
285,156
286,157
287,158
288,159
289,160
290,161
291,162
292,163
294,164
295,165
297,166
298,167
299,168
300,169
301,170
302,171
303,172
305,173
308,174
309,175
311,176
314,177
315,178
316,179
317,180
321,181
322,182
325,183
326,184
328,185
330,186
332,187
333,188
334,189
335,190
336,191
337,192
338,193
339,194
340,195
342,196
344,197
346,198
347,199
352,200
353,201
356,202
357,203
358,204
361,205
363,206
366,207
367,208
368,209
369,210
370,211
371,212
374,213
375,214
376,215
377,216
378,217
379,218
380,219
381,220
382,221
384,222
385,223
387,224
389,225
392,226
393,227
394,228
397,229
398,230
399,231
400,232
402,233
403,234
406,235
408,236
409,237
411,238
412,239
414,240
416,241
417,242
418,243
419,244
420,245
421,246
422,247
423,248
424,249
425,250
426,251
428,252
429,253
430,254
431,255
432,256
433,257
434,258
435,259
436,260
437,261
438,262
440,263
441,264
442,265
444,266
446,267
447,268
450,269
451,270
453,271
454,272
455,273
456,274
458,275
460,276
463,277
466,278
468,279
469,280
470,281
471,282
472,283
473,284
474,285
476,286
478,287
479,288
480,289
482,290
483,291
484,292
485,293
486,294
492,295
493,296
494,297
498,298
502,299
506,300
507,301
508,302
509,303
510,304
512,305
514,306
515,307
516,308
517,309
518,310
521,311
522,312
523,313
524,314
527,315
528,316
529,317
531,318
534,319
535,320
536,321
537,322
539,323
540,324
541,325
542,326
543,327
546,328
547,329
549,330
550,331
551,332
553,333
556,334
558,335
559,336
560,337
562,338
563,339
565,340
566,341
567,342
568,343
570,344
573,345
576,346
582,347
583,348
585,349
587,350
589,351
590,352
591,353
592,354
593,355
594,356
597,357
598,358
599,359
602,360
604,361
605,362
607,363
608,364
609,365
610,366
612,367
614,368
615,369
618,370
619,371
621,372
622,373
623,374
624,375
626,376
627,377
632,378
633,379
634,380
635,381
636,382
639,383
640,384
643,385
644,386
648,387
650,388
653,389
655,390
657,391
658,392
661,393
662,394
663,395
665,396
666,397
668,398
669,399
671,400
672,401
673,402
674,403
675,404
677,405
678,406
679,407
680,408
682,409
684,410
686,411
687,412
688,413
691,414
692,415
693,416
694,417
695,418
696,419
697,420
700,421
703,422
704,423
705,424
707,425
710,426
711,427
712,428
713,429
716,430
717,431
718,432
719,433
723,434
725,435
727,436
730,437
732,438
733,439
734,440
735,441
736,442
738,443
739,444
740,445
741,446
743,447
744,448
745,449
746,450
747,451
749,452
752,453
754,454
755,455
756,456
758,457
762,458
763,459
764,460
765,461
766,462
767,463
768,464
769,465
771,466
773,467
774,468
775,469
776,470
778,471
779,472
780,473
781,474
784,475
788,476
791,477
792,478
793,479
795,480
796,481
797,482
799,483
800,484
801,485
802,486
803,487
805,488
806,489
807,490
809,491
815,492
816,493
817,494
819,495
822,496
828,497
829,498
830,499
835,500
836,501
838,502
839,503
840,504
841,505
842,506
844,507
847,508
848,509
850,510
851,511
852,512
853,513
854,514
855,515
856,516
858,517
859,518
860,519
862,520
866,521
867,522
868,523
870,524
871,525
873,526
875,527
876,528
877,529
879,530
881,531
883,532
886,533
888,534
890,535
891,536
892,537
894,538
895,539
900,540
903,541
904,542
907,543
908,544
909,545
910,546
911,547
912,548
914,549
916,550
917,551
921,552
922,553
924,554
925,555
928,556
929,557
930,558
931,559
932,560
933,561
934,562
935,563
939,564
940,565
