x1,x2
2,1
3,2
4,3
5,4
7,5
8,6
9,7
10,8
11,9
14,10
15,11
16,12
17,13
18,14
20,15
21,16
22,17
25,18
27,19
29,20
30,21
31,22
33,23
34,24
35,25
38,26
40,27
41,28
42,29
45,30
46,31
47,32
48,33
49,34
51,35
52,36
53,37
55,38
57,39
60,40
61,41
63,42
65,43
67,44
69,45
73,46
74,47
75,48
76,49
77,50
78,51
79,52
80,53
81,54
82,55
83,56
84,57
85,58
86,59
88,60
89,61
91,62
92,63
93,64
94,65
95,66
96,67
98,68
99,69
100,70
102,71
105,72
106,73
108,74
109,75
110,76
114,77
115,78
118,79
119,80
121,81
123,82
127,83
128,84
129,85
130,86
132,87
134,88
136,89
138,90
139,91
141,92
143,93
146,94
147,95
148,96
149,97
150,98
151,99
154,100
155,101
156,102
158,103
159,104
160,105
162,106
163,107
164,108
165,109
166,110
168,111
170,112
172,113
174,114
176,115
177,116
178,117
180,118
181,119
183,120
185,121
188,122
190,123
191,124
192,125
196,126
197,127
198,128
199,129
200,130
201,131
202,132
203,133
204,134
206,135
208,136
209,137
210,138
211,139
212,140
214,141
217,142
222,143
226,144
227,145
229,146
231,147
233,148
234,149
238,150
241,151
244,152
245,153
248,154
249,155
251,156
254,157
256,158
257,159
259,160
260,161
262,162
263,163
266,164
268,165
269,166
271,167
272,168
273,169
276,170
277,171
278,172
279,173
281,174
282,175
283,176
285,177
287,178
289,179
290,180
292,181
293,182
294,183
295,184
298,185
299,186
301,187
303,188
304,189
306,190
308,191
309,192
310,193
313,194
314,195
317,196
319,197
322,198
324,199
326,200
330,201
333,202
335,203
339,204
343,205
344,206
347,207
348,208
349,209
352,210
355,211
356,212
357,213
362,214
363,215
365,216
366,217
367,218
368,219
369,220
370,221
372,222
373,223
374,224
375,225
376,226
377,227
381,228
382,229
383,230
