x1,x2
149,1
1010,2
173,3
217,4
537,5
131,6
881,7
524,8
160,9
983,10
1091,11
481,12
721,13
467,14
430,15
1115,16
534,17
547,18
195,19
492,20
215,21
560,22
445,23
151,24
223,25
679,26
636,27
186,28
303,29
1106,30
535,31
931,32
857,33
170,34
823,35
889,36
1007,37
0,38
716,39
903,40
24,41
260,42
1136,43
689,44
669,45
167,46
57,47
655,48
363,49
940,50
499,51
773,52
979,53
956,54
1016,55
905,56
115,57
674,58
337,59
96,60
164,61
877,62
912,63
1004,64
985,65
590,66
1065,67
1105,68
793,69
296,70
917,71
838,72
742,73
709,74
74,75
772,76
488,77
40,78
533,79
32,80
81,81
235,82
727,83
421,84
124,85
789,86
894,87
414,88
822,89
405,90
658,91
47,92
76,93
352,94
887,95
491,96
497,97
784,98
622,99
22,100
961,101
708,102
20,103
553,104
806,105
712,106
52,107
1025,108
550,109
858,110
424,111
444,112
276,113
1102,114
89,115
1068,116
452,117
608,118
843,119
225,120
480,121
122,122
597,123
240,124
100,125
1085,126
409,127
456,128
473,129
364,130
1131,131
1109,132
980,133
893,134
179,135
851,136
419,137
371,138
245,139
138,140
595,141
339,142
839,143
330,144
313,145
389,146
745,147
31,148
234,149
914,150
920,151
863,152
666,153
965,154
457,155
1130,156
1150,157
375,158
756,159
470,160
391,161
977,162
650,163
342,164
670,165
288,166
891,167
174,168
99,169
468,170
184,171
637,172
850,173
919,174
868,175
748,176
623,177
197,178
64,179
641,180
769,181
109,182
671,183
83,184
393,185
427,186
274,187
913,188
897,189
435,190
818,191
744,192
1024,193
229,194
1032,195
1143,196
691,197
718,198
193,199
1124,200
266,201
126,202
815,203
1121,204
326,205
1128,206
927,207
933,208
35,209
1138,210
1060,211
836,212
4,213
28,214
665,215
309,216
2,217
880,218
1094,219
594,220
238,221
841,222
295,223
335,224
355,225
300,226
795,227
359,228
1058,229
521,230
1090,231
14,232
21,233
507,234
984,235
541,236
298,237
48,238
70,239
255,240
1001,241
498,242
139,243
630,244
909,245
1042,246
1018,247
13,248
477,249
105,250
440,251
369,252
663,253
192,254
1028,255
527,256
1108,257
778,258
752,259
306,260
1135,261
723,262
717,263
618,264
395,265
715,266
51,267
1127,268
705,269
747,270
528,271
439,272
198,273
963,274
117,275
750,276
372,277
924,278
289,279
267,280
872,281
651,282
142,283
785,284
454,285
490,286
85,287
685,288
1149,289
218,290
567,291
204,292
310,293
681,294
1063,295
423,296
736,297
600,298
404,299
1035,300
978,301
49,302
188,303
740,304
856,305
431,306
108,307
320,308
952,309
506,310
61,311
388,312
194,313
598,314
177,315
417,316
11,317
829,318
265,319
901,320
206,321
283,322
475,323
402,324
695,325
213,326
373,327
874,328
1053,329
799,330
746,331
787,332
591,333
568,334
416,335
662,336
512,337
176,338
973,339
563,340
1147,341
1046,342
810,343
242,344
443,345
987,346
898,347
299,348
996,349
1093,350
883,351
871,352
98,353
837,354
71,355
211,356
367,357
1086,358
1099,359
962,360
602,361
633,362
605,363
165,364
502,365
33,366
307,367
1040,368
1111,369
153,370
382,371
993,372
366,373
216,374
1083,375
453,376
642,377
629,378
187,379
800,380
609,381
713,382
54,383
262,384
516,385
257,386
569,387
329,388
938,389
67,390
589,391
205,392
774,393
523,394
561,395
1047,396
1116,397
989,398
860,399
529,400
606,401
354,402
464,403
1141,404
53,405
686,406
1132,407
1072,408
739,409
677,410
378,411
140,412
325,413
811,414
601,415
353,416
999,417
1033,418
776,419
463,420
848,421
707,422
771,423
135,424
976,425
900,426
27,427
614,428
282,429
1009,430
155,431
970,432
351,433
118,434
422,435
77,436
781,437
1008,438
830,439
25,440
332,441
415,442
519,443
207,444
1092,445
910,446
73,447
88,448
918,449
649,450
380,451
758,452
530,453
604,454
657,455
82,456
1044,457
545,458
1118,459
308,460
538,461
