x1,x2
647,1
439,2
730,3
734,4
200,5
524,6
534,7
276,8
726,9
699,10
452,11
618,12
380,13
748,14
589,15
122,16
410,17
76,18
147,19
44,20
676,21
624,22
519,23
742,24
70,25
256,26
591,27
184,28
232,29
318,30
131,31
675,32
346,33
0,34
542,35
69,36
199,37
580,38
427,39
505,40
260,41
246,42
33,43
585,44
109,45
702,46
533,47
668,48
697,49
648,50
754,51
372,52
593,53
222,54
763,55
556,56
455,57
765,58
285,59
564,60
762,61
11,62
539,63
626,64
737,65
651,66
331,67
127,68
428,69
160,70
144,71
453,72
255,73
749,74
21,75
441,76
458,77
43,78
284,79
701,80
196,81
408,82
571,83
634,84
436,85
271,86
227,87
15,88
341,89
632,90
313,91
145,92
459,93
541,94
171,95
35,96
59,97
530,98
46,99
608,100
310,101
150,102
406,103
536,104
570,105
500,106
412,107
354,108
398,109
106,110
95,111
592,112
680,113
357,114
244,115
62,116
259,117
517,118
449,119
64,120
501,121
278,122
74,123
272,124
34,125
716,126
488,127
581,128
289,129
615,130
358,131
236,132
678,133
140,134
707,135
47,136
659,137
746,138
25,139
489,140
755,141
163,142
438,143
85,144
123,145
442,146
622,147
209,148
672,149
336,150
657,151
118,152
333,153
431,154
499,155
367,156
646,157
55,158
423,159
558,160
158,161
764,162
183,163
212,164
495,165
515,166
172,167
561,168
681,169
572,170
265,171
165,172
733,173
560,174
192,175
711,176
656,177
170,178
492,179
258,180
386,181
281,182
304,183
388,184
86,185
402,186
614,187
374,188
531,189
590,190
641,191
79,192
432,193
57,194
729,195
403,196
176,197
328,198
638,199
516,200
736,201
433,202
607,203
75,204
373,205
631,206
324,207
544,208
447,209
573,210
625,211
296,212
679,213
319,214
71,215
379,216
301,217
19,218
477,219
713,220
343,221
115,222
598,223
417,224
311,225
609,226
396,227
237,228
348,229
429,230
437,231
362,232
268,233
31,234
613,235
389,236
293,237
621,238
292,239
241,240
182,241
619,242
100,243
288,244
242,245
633,246
211,247
73,248
766,249
551,250
550,251
467,252
206,253
523,254
151,255
10,256
14,257
248,258
61,259
159,260
644,261
113,262
98,263
377,264
42,265
522,266
378,267
202,268
460,269
376,270
117,271
739,272
552,273
478,274
473,275
101,276
520,277
290,278
454,279
527,280
745,281
655,282
510,283
13,284
40,285
543,286
724,287
217,288
139,289
391,290
93,291
567,292
599,293
120,294
413,295
48,296
247,297
282,298
350,299
371,300
77,301
732,302
566,303
146,304
484,305
215,306
723,307
