x1,x2
0,1
2,2
3,3
5,4
7,5
9,6
10,7
11,8
14,9
15,10
17,11
18,12
19,13
21,14
25,15
26,16
27,17
28,18
30,19
33,20
34,21
37,22
39,23
43,24
45,25
46,26
48,27
49,28
51,29
53,30
56,31
57,32
58,33
59,34
60,35
63,36
67,37
68,38
69,39
72,40
74,41
75,42
76,43
77,44
78,45
80,46
81,47
83,48
86,49
87,50
88,51
93,52
94,53
96,54
97,55
98,56
100,57
101,58
102,59
104,60
108,61
109,62
111,63
113,64
114,65
115,66
116,67
118,68
119,69
120,70
121,71
122,72
125,73
128,74
129,75
130,76
131,77
132,78
133,79
135,80
136,81
138,82
139,83
140,84
141,85
142,86
143,87
144,88
145,89
146,90
149,91
150,92
151,93
152,94
155,95
156,96
157,97
158,98
159,99
162,100
168,101
169,102
172,103
173,104
175,105
176,106
179,107
180,108
182,109
183,110
185,111
186,112
187,113
191,114
192,115
193,116
195,117
196,118
197,119
198,120
200,121
202,122
203,123
204,124
205,125
206,126
208,127
209,128
210,129
213,130
214,131
216,132
219,133
220,134
222,135
223,136
224,137
226,138
227,139
230,140
231,141
232,142
237,143
239,144
240,145
241,146
242,147
244,148
245,149
246,150
248,151
249,152
250,153
251,154
252,155
255,156
256,157
257,158
258,159
260,160
261,161
262,162
263,163
264,164
265,165
267,166
269,167
273,168
276,169
277,170
278,171
280,172
283,173
284,174
285,175
287,176
289,177
290,178
291,179
295,180
297,181
298,182
300,183
302,184
304,185
305,186
306,187
307,188
308,189
309,190
310,191
311,192
312,193
313,194
314,195
315,196
316,197
317,198
322,199
323,200
324,201
326,202
327,203
329,204
330,205
333,206
334,207
336,208
338,209
339,210
341,211
342,212
343,213
344,214
345,215
347,216
348,217
349,218
352,219
353,220
355,221
356,222
358,223
360,224
363,225
364,226
367,227
368,228
369,229
371,230
372,231
373,232
374,233
380,234
382,235
385,236
386,237
387,238
389,239
391,240
393,241
396,242
399,243
400,244
403,245
405,246
407,247
409,248
411,249
412,250
414,251
415,252
418,253
419,254
422,255
424,256
426,257
431,258
432,259
433,260
434,261
435,262
436,263
437,264
440,265
442,266
443,267
444,268
445,269
446,270
448,271
449,272
450,273
452,274
453,275
455,276
456,277
458,278
460,279
461,280
462,281
463,282
464,283
466,284
469,285
470,286
471,287
474,288
477,289
479,290
480,291
484,292
485,293
488,294
489,295
492,296
494,297
496,298
497,299
498,300
502,301
503,302
504,303
506,304
511,305
512,306
514,307
515,308
516,309
517,310
519,311
520,312
522,313
523,314
524,315
525,316
529,317
534,318
536,319
539,320
540,321
541,322
542,323
546,324
549,325
550,326
551,327
552,328
553,329
554,330
555,331
556,332
557,333
558,334
560,335
562,336
564,337
565,338
566,339
568,340
569,341
573,342
574,343
575,344
576,345
577,346
578,347
582,348
583,349
584,350
586,351
588,352
589,353
590,354
592,355
595,356
596,357
597,358
598,359
599,360
602,361
604,362
605,363
606,364
607,365
608,366
609,367
611,368
612,369
613,370
614,371
618,372
619,373
620,374
621,375
624,376
626,377
627,378
629,379
631,380
635,381
636,382
637,383
639,384
641,385
643,386
644,387
645,388
646,389
647,390
648,391
650,392
652,393
654,394
657,395
658,396
659,397
662,398
663,399
664,400
668,401
671,402
672,403
674,404
675,405
677,406
678,407
680,408
681,409
682,410
683,411
686,412
687,413
688,414
689,415
690,416
691,417
692,418
695,419
697,420
698,421
700,422
702,423
703,424
704,425
705,426
709,427
713,428
717,429
720,430
721,431
722,432
724,433
726,434
732,435
733,436
734,437
735,438
736,439
737,440
738,441
739,442
741,443
742,444
743,445
744,446
746,447
747,448
748,449
749,450
750,451
751,452
752,453
755,454
756,455
757,456
759,457
760,458
765,459
766,460
767,461
