x1,x2
688,1
406,2
1222,3
827,4
892,5
1411,6
743,7
1409,8
17,9
11,10
171,11
1230,12
330,13
6,14
1211,15
1486,16
923,17
1193,18
657,19
207,20
26,21
1374,22
876,23
158,24
928,25
1055,26
1162,27
724,28
630,29
652,30
906,31
140,32
1090,33
382,34
283,35
773,36
134,37
1170,38
48,39
399,40
388,41
824,42
68,43
284,44
272,45
1439,46
453,47
1532,48
760,49
233,50
1335,51
660,52
119,53
1525,54
1510,55
843,56
1214,57
604,58
687,59
342,60
1406,61
572,62
1138,63
1229,64
300,65
669,66
190,67
705,68
198,69
1242,70
1023,71
1021,72
40,73
380,74
1294,75
1415,76
857,77
5,78
304,79
359,80
560,81
1359,82
1352,83
838,84
1202,85
1440,86
690,87
460,88
1009,89
495,90
871,91
1394,92
844,93
1188,94
393,95
302,96
319,97
18,98
574,99
1338,100
733,101
1515,102
428,103
1318,104
1006,105
1120,106
1434,107
1107,108
1149,109
829,110
1326,111
777,112
596,113
152,114
817,115
999,116
805,117
1330,118
1017,119
1506,120
741,121
770,122
1431,123
150,124
414,125
1430,126
1109,127
1018,128
384,129
1482,130
229,131
681,132
63,133
1350,134
1416,135
183,136
1128,137
10,138
224,139
49,140
227,141
785,142
913,143
1260,144
1060,145
422,146
212,147
241,148
1349,149
1040,150
145,151
76,152
442,153
1299,154
1475,155
1465,156
1478,157
432,158
28,159
27,160
802,161
932,162
929,163
915,164
1136,165
1474,166
726,167
1096,168
102,169
436,170
1455,171
774,172
642,173
1436,174
1358,175
476,176
810,177
1297,178
927,179
1414,180
595,181
1061,182
1255,183
371,184
948,185
165,186
682,187
181,188
998,189
1054,190
157,191
1485,192
1333,193
189,194
1320,195
2,196
358,197
1047,198
1298,199
100,200
909,201
765,202
1083,203
451,204
510,205
1087,206
1468,207
459,208
1488,209
402,210
1461,211
318,212
184,213
1389,214
245,215
164,216
1032,217
1459,218
696,219
77,220
92,221
1062,222
120,223
992,224
1086,225
1151,226
199,227
789,228
1085,229
139,230
310,231
1073,232
672,233
926,234
1091,235
1281,236
754,237
607,238
925,239
1150,240
156,241
752,242
685,243
1226,244
168,245
124,246
361,247
275,248
616,249
778,250
350,251
74,252
1080,253
334,254
922,255
820,256
581,257
804,258
1471,259
1305,260
260,261
1048,262
488,263
646,264
1234,265
1155,266
385,267
84,268
1064,269
60,270
503,271
43,272
1081,273
186,274
1206,275
546,276
952,277
1101,278
268,279
1363,280
1122,281
228,282
85,283
1111,284
1187,285
941,286
1072,287
1311,288
1508,289
87,290
520,291
1492,292
809,293
836,294
602,295
215,296
530,297
594,298
1231,299
265,300
108,301
230,302
480,303
281,304
1118,305
1052,306
1295,307
853,308
523,309
890,310
1063,311
522,312
995,313
1466,314
1075,315
525,316
349,317
997,318
144,319
1371,320
1493,321
195,322
521,323
317,324
419,325
825,326
1277,327
1232,328
1347,329
709,330
914,331
649,332
852,333
519,334
550,335
51,336
866,337
288,338
1274,339
879,340
32,341
99,342
1008,343
1123,344
968,345
1504,346
564,347
1053,348
391,349
1496,350
647,351
1381,352
1372,353
1501,354
822,355
859,356
648,357
470,358
1377,359
373,360
570,361
1308,362
1102,363
1423,364
712,365
1480,366
1517,367
920,368
424,369
875,370
223,371
387,372
1341,373
1,374
812,375
1077,376
664,377
1420,378
846,379
46,380
426,381
601,382
1235,383
788,384
1059,385
29,386
571,387
286,388
552,389
343,390
1369,391
1154,392
364,393
512,394
403,395
905,396
1191,397
1441,398
831,399
209,400
363,401
553,402
1497,403
180,404
1271,405
959,406
507,407
1343,408
1238,409
103,410
662,411
1142,412
1516,413
904,414
779,415
707,416
1334,417
221,418
1125,419
516,420
160,421
951,422
940,423
14,424
1172,425
548,426
1357,427
1208,428
917,429
1110,430
333,431
1519,432
878,433
725,434
683,435
1166,436
1526,437
297,438
534,439
276,440
961,441
86,442
128,443
1056,444
1015,445
1198,446
435,447
1223,448
729,449
412,450
565,451
434,452
1221,453
962,454
1483,455
960,456
849,457
1057,458
513,459
598,460
894,461
768,462
1196,463
1143,464
775,465
490,466
1259,467
575,468
197,469
299,470
869,471
50,472
867,473
559,474
1361,475
1139,476
969,477
719,478
1346,479
289,480
678,481
882,482
750,483
1014,484
1167,485
704,486
357,487
308,488
1370,489
445,490
249,491
679,492
848,493
362,494
883,495
985,496
1364,497
527,498
107,499
1426,500
692,501
82,502
1533,503
700,504
780,505
305,506
1065,507
973,508
1491,509
73,510
313,511
756,512
1178,513
471,514
420,515
1367,516
324,517
612,518
624,519
41,520
1457,521
783,522
921,523
257,524
1248,525
1490,526
1378,527
1212,528
154,529
1189,530
1205,531
1412,532
759,533
842,534
943,535
30,536
251,537
897,538
967,539
447,540
240,541
888,542
1261,543
1512,544
69,545
185,546
179,547
891,548
1479,549
141,550
98,551
80,552
1093,553
290,554
322,555
633,556
858,557
1442,558
234,559
193,560
811,561
52,562
972,563
1300,564
837,565
684,566
694,567
655,568
417,569
644,570
182,571
1168,572
629,573
1099,574
792,575
1520,576
1266,577
468,578
1115,579
674,580
1477,581
980,582
1404,583
814,584
1376,585
1296,586
377,587
62,588
440,589
974,590
328,591
1323,592
975,593
577,594
515,595
430,596
944,597
252,598
1141,599
458,600
311,601
493,602
542,603
487,604
591,605
411,606
1476,607
174,608
1127,609
1049,610
1024,611
47,612
1156,613
1011,614
