x1,x2
1,1
3,2
6,3
7,4
8,5
9,6
10,7
11,8
14,9
15,10
16,11
20,12
21,13
23,14
24,15
25,16
28,17
29,18
31,19
33,20
35,21
36,22
38,23
39,24
41,25
42,26
43,27
44,28
49,29
51,30
52,31
54,32
55,33
56,34
59,35
61,36
62,37
65,38
68,39
69,40
70,41
72,42
73,43
75,44
77,45
78,46
79,47
80,48
81,49
82,50
83,51
86,52
87,53
88,54
91,55
92,56
93,57
95,58
96,59
97,60
98,61
101,62
102,63
103,64
104,65
105,66
107,67
109,68
110,69
111,70
112,71
113,72
114,73
115,74
117,75
119,76
121,77
122,78
123,79
124,80
125,81
127,82
131,83
132,84
133,85
134,86
139,87
143,88
144,89
145,90
153,91
154,92
155,93
158,94
159,95
160,96
162,97
163,98
164,99
166,100
167,101
168,102
170,103
172,104
173,105
175,106
177,107
178,108
179,109
181,110
187,111
188,112
189,113
190,114
192,115
196,116
197,117
198,118
201,119
204,120
206,121
207,122
208,123
210,124
212,125
215,126
216,127
218,128
219,129
220,130
221,131
225,132
227,133
228,134
230,135
231,136
232,137
234,138
236,139
237,140
238,141
242,142
246,143
247,144
249,145
250,146
251,147
255,148
258,149
260,150
263,151
264,152
265,153
268,154
269,155
270,156
271,157
273,158
274,159
275,160
276,161
277,162
280,163
281,164
283,165
285,166
286,167
287,168
288,169
289,170
291,171
292,172
293,173
294,174
295,175
297,176
298,177
299,178
301,179
305,180
306,181
308,182
309,183
310,184
311,185
312,186
314,187
315,188
316,189
318,190
319,191
321,192
322,193
324,194
325,195
326,196
327,197
328,198
329,199
331,200
333,201
334,202
335,203
336,204
337,205
338,206
339,207
341,208
342,209
347,210
349,211
351,212
352,213
353,214
354,215
355,216
356,217
359,218
363,219
365,220
366,221
367,222
369,223
370,224
374,225
375,226
378,227
379,228
380,229
381,230
386,231
387,232
388,233
389,234
390,235
391,236
392,237
395,238
397,239
398,240
400,241
401,242
405,243
406,244
408,245
413,246
414,247
422,248
423,249
424,250
429,251
431,252
432,253
433,254
438,255
439,256
441,257
444,258
445,259
447,260
448,261
449,262
450,263
451,264
452,265
453,266
456,267
458,268
460,269
461,270
462,271
464,272
466,273
468,274
469,275
470,276
471,277
472,278
474,279
475,280
476,281
479,282
481,283
483,284
484,285
489,286
490,287
491,288
492,289
493,290
494,291
499,292
503,293
505,294
506,295
507,296
508,297
509,298
512,299
513,300
515,301
516,302
519,303
520,304
521,305
522,306
524,307
525,308
526,309
