x1,x2
1,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
11,9
14,10
15,11
28,12
29,13
30,14
32,15
33,16
36,17
37,18
38,19
39,20
40,21
41,22
44,23
45,24
48,25
49,26
50,27
51,28
54,29
55,30
56,31
59,32
60,33
61,34
62,35
63,36
64,37
67,38
69,39
71,40
73,41
75,42
76,43
79,44
80,45
81,46
82,47
83,48
84,49
85,50
86,51
87,52
89,53
92,54
93,55
94,56
96,57
97,58
99,59
100,60
101,61
102,62
103,63
105,64
106,65
107,66
108,67
109,68
112,69
113,70
114,71
115,72
116,73
117,74
119,75
120,76
123,77
124,78
125,79
126,80
127,81
128,82
130,83
131,84
132,85
133,86
134,87
135,88
136,89
137,90
138,91
139,92
140,93
141,94
142,95
143,96
144,97
145,98
146,99
147,100
148,101
150,102
151,103
152,104
153,105
154,106
155,107
156,108
158,109
159,110
161,111
162,112
163,113
164,114
167,115
168,116
169,117
170,118
171,119
173,120
174,121
175,122
176,123
177,124
178,125
179,126
181,127
183,128
185,129
186,130
187,131
189,132
190,133
191,134
192,135
194,136
195,137
196,138
197,139
198,140
200,141
201,142
202,143
203,144
205,145
206,146
209,147
210,148
211,149
213,150
214,151
216,152
217,153
218,154
220,155
222,156
225,157
226,158
230,159
231,160
232,161
235,162
239,163
242,164
246,165
249,166
251,167
252,168
254,169
255,170
257,171
259,172
261,173
262,174
265,175
266,176
267,177
268,178
271,179
273,180
274,181
275,182
277,183
278,184
280,185
283,186
284,187
285,188
288,189
289,190
291,191
293,192
294,193
295,194
296,195
297,196
298,197
299,198
301,199
302,200
305,201
306,202
308,203
309,204
315,205
316,206
317,207
318,208
319,209
320,210
321,211
322,212
323,213
327,214
329,215
333,216
334,217
336,218
337,219
338,220
339,221
341,222
343,223
344,224
346,225
347,226
348,227
349,228
350,229
355,230
356,231
357,232
359,233
361,234
362,235
364,236
367,237
368,238
369,239
372,240
373,241
374,242
377,243
378,244
381,245
383,246
384,247
386,248
387,249
388,250
389,251
390,252
391,253
392,254
393,255
394,256
395,257
399,258
400,259
402,260
404,261
405,262
406,263
408,264
409,265
410,266
411,267
412,268
413,269
416,270
417,271
418,272
419,273
420,274
423,275
429,276
430,277
432,278
433,279
434,280
435,281
436,282
437,283
438,284
439,285
440,286
441,287
444,288
445,289
446,290
447,291
449,292
450,293
451,294
454,295
455,296
456,297
460,298
463,299
464,300
465,301
467,302
468,303
469,304
470,305
471,306
473,307
477,308
480,309
