x1,x2
1,1
3,2
6,3
7,4
8,5
9,6
10,7
11,8
13,9
14,10
15,11
18,12
19,13
20,14
23,15
25,16
26,17
27,18
28,19
32,20
33,21
36,22
37,23
39,24
40,25
41,26
42,27
44,28
45,29
46,30
48,31
51,32
54,33
55,34
58,35
59,36
60,37
62,38
63,39
64,40
66,41
68,42
71,43
72,44
73,45
74,46
75,47
76,48
78,49
79,50
80,51
81,52
84,53
85,54
86,55
87,56
89,57
90,58
92,59
97,60
98,61
100,62
101,63
102,64
103,65
104,66
105,67
107,68
108,69
110,70
112,71
113,72
116,73
117,74
118,75
120,76
121,77
122,78
123,79
124,80
126,81
127,82
128,83
129,84
131,85
132,86
133,87
134,88
135,89
136,90
137,91
139,92
141,93
142,94
144,95
146,96
148,97
149,98
150,99
151,100
153,101
154,102
155,103
157,104
158,105
159,106
160,107
161,108
164,109
165,110
166,111
167,112
168,113
171,114
172,115
173,116
174,117
175,118
179,119
181,120
182,121
183,122
184,123
186,124
189,125
190,126
192,127
193,128
194,129
197,130
198,131
199,132
203,133
204,134
205,135
206,136
210,137
211,138
215,139
218,140
219,141
221,142
222,143
223,144
226,145
227,146
232,147
233,148
234,149
235,150
238,151
241,152
242,153
243,154
244,155
245,156
246,157
248,158
251,159
254,160
255,161
257,162
258,163
259,164
260,165
261,166
262,167
263,168
264,169
265,170
267,171
268,172
269,173
273,174
274,175
275,176
276,177
278,178
279,179
283,180
284,181
286,182
287,183
288,184
289,185
290,186
291,187
292,188
293,189
294,190
296,191
298,192
299,193
301,194
302,195
304,196
305,197
306,198
307,199
308,200
309,201
311,202
312,203
314,204
315,205
316,206
317,207
318,208
320,209
321,210
323,211
324,212
325,213
326,214
327,215
329,216
330,217
331,218
334,219
335,220
336,221
337,222
339,223
340,224
341,225
342,226
343,227
344,228
345,229
346,230
348,231
349,232
350,233
351,234
352,235
354,236
358,237
359,238
360,239
362,240
363,241
364,242
365,243
366,244
368,245
369,246
371,247
373,248
375,249
376,250
377,251
378,252
379,253
380,254
381,255
382,256
383,257
385,258
386,259
387,260
389,261
390,262
391,263
393,264
394,265
396,266
397,267
398,268
399,269
400,270
406,271
407,272
409,273
410,274
411,275
412,276
413,277
415,278
416,279
417,280
420,281
421,282
423,283
424,284
425,285
427,286
428,287
429,288
430,289
432,290
433,291
435,292
437,293
438,294
439,295
442,296
446,297
447,298
450,299
451,300
452,301
455,302
456,303
457,304
459,305
464,306
465,307
466,308
467,309
