x1,x2
144,1
250,2
225,3
361,4
33,5
29,6
636,7
300,8
742,9
473,10
248,11
211,12
252,13
642,14
548,15
503,16
384,17
261,18
607,19
158,20
608,21
534,22
131,23
761,24
563,25
25,26
331,27
65,28
561,29
457,30
508,31
246,32
79,33
127,34
576,35
434,36
160,37
681,38
629,39
555,40
359,41
435,42
571,43
748,44
570,45
239,46
288,47
149,48
509,49
365,50
314,51
193,52
296,53
637,54
408,55
22,56
720,57
324,58
528,59
218,60
237,61
100,62
56,63
309,64
153,65
376,66
500,67
592,68
257,69
630,70
112,71
613,72
590,73
62,74
538,75
738,76
754,77
93,78
68,79
674,80
41,81
424,82
150,83
556,84
277,85
551,86
438,87
426,88
587,89
269,90
396,91
71,92
688,93
57,94
406,95
123,96
504,97
447,98
614,99
98,100
486,101
353,102
268,103
456,104
198,105
89,106
171,107
743,108
680,109
24,110
591,111
42,112
142,113
240,114
713,115
242,116
39,117
326,118
23,119
626,120
545,121
51,122
766,123
391,124
21,125
527,126
735,127
564,128
232,129
451,130
202,131
289,132
145,133
243,134
542,135
279,136
333,137
194,138
695,139
133,140
405,141
559,142
495,143
360,144
164,145
220,146
281,147
523,148
719,149
174,150
323,151
672,152
585,153
238,154
47,155
444,156
436,157
537,158
182,159
90,160
103,161
178,162
745,163
226,164
177,165
219,166
747,167
37,168
582,169
767,170
18,171
756,172
101,173
689,174
104,175
589,176
656,177
520,178
762,179
583,180
510,181
511,182
82,183
72,184
184,185
263,186
517,187
140,188
425,189
80,190
216,191
59,192
85,193
461,194
420,195
105,196
685,197
459,198
319,199
172,200
13,201
165,202
471,203
32,204
650,205
725,206
286,207
427,208
676,209
294,210
519,211
311,212
727,213
26,214
464,215
569,216
463,217
453,218
334,219
189,220
271,221
645,222
313,223
414,224
28,225
516,226
515,227
601,228
241,229
303,230
421,231
547,232
715,233
619,234
649,235
318,236
364,237
580,238
38,239
522,240
562,241
708,242
494,243
529,244
148,245
540,246
167,247
469,248
340,249
603,250
259,251
413,252
338,253
221,254
617,255
130,256
392,257
653,258
586,259
233,260
651,261
305,262
452,263
670,264
755,265
16,266
682,267
217,268
206,269
477,270
669,271
449,272
275,273
671,274
458,275
95,276
344,277
292,278
113,279
201,280
210,281
88,282
550,283
7,284
694,285
492,286
170,287
531,288
711,289
64,290
598,291
393,292
175,293
341,294
750,295
594,296
208,297
668,298
111,299
605,300
272,301
339,302
27,303
546,304
264,305
109,306
329,307
