x1,x2
118,1
920,2
1110,3
565,4
651,5
846,6
1074,7
389,8
453,9
135,10
108,11
119,12
855,13
865,14
424,15
1003,16
822,17
600,18
212,19
830,20
1144,21
752,22
1023,23
333,24
95,25
819,26
592,27
1117,28
641,29
495,30
1038,31
12,32
653,33
336,34
159,35
844,36
429,37
530,38
915,39
737,40
780,41
608,42
658,43
777,44
9,45
1018,46
165,47
444,48
252,49
418,50
390,51
939,52
25,53
169,54
557,55
885,56
983,57
1033,58
1094,59
1114,60
47,61
619,62
659,63
578,64
969,65
650,66
660,67
520,68
359,69
117,70
794,71
217,72
1030,73
1050,74
782,75
1098,76
765,77
430,78
97,79
31,80
556,81
637,82
70,83
246,84
231,85
270,86
344,87
1136,88
573,89
692,90
728,91
632,92
460,93
363,94
299,95
463,96
116,97
791,98
39,99
727,100
236,101
1056,102
786,103
1020,104
1131,105
754,106
142,107
466,108
341,109
795,110
90,111
718,112
166,113
1072,114
1107,115
628,116
200,117
668,118
201,119
801,120
826,121
375,122
1060,123
83,124
56,125
64,126
127,127
729,128
221,129
514,130
667,131
594,132
876,133
373,134
305,135
1076,136
1032,137
1134,138
103,139
318,140
436,141
661,142
1017,143
860,144
1021,145
110,146
286,147
701,148
971,149
285,150
496,151
994,152
542,153
1008,154
580,155
65,156
1077,157
1132,158
534,159
747,160
1012,161
1151,162
228,163
1055,164
346,165
1081,166
875,167
871,168
224,169
177,170
505,171
768,172
180,173
1120,174
607,175
416,176
386,177
946,178
207,179
706,180
226,181
1035,182
133,183
206,184
849,185
3,186
144,187
60,188
814,189
1127,190
550,191
839,192
944,193
626,194
1105,195
688,196
297,197
759,198
368,199
742,200
836,201
858,202
1015,203
388,204
415,205
440,206
96,207
973,208
492,209
296,210
974,211
897,212
335,213
395,214
53,215
716,216
74,217
621,218
443,219
21,220
164,221
874,222
638,223
184,224
675,225
982,226
29,227
947,228
581,229
548,230
595,231
976,232
820,233
746,234
150,235
69,236
993,237
837,238
87,239
1109,240
308,241
861,242
730,243
604,244
62,245
975,246
930,247
714,248
202,249
1086,250
558,251
451,252
631,253
1013,254
1062,255
35,256
736,257
190,258
772,259
470,260
419,261
13,262
624,263
353,264
1087,265
317,266
720,267
1083,268
1058,269
895,270
497,271
339,272
503,273
881,274
32,275
767,276
760,277
750,278
818,279
1111,280
644,281
907,282
977,283
867,284
370,285
1089,286
488,287
410,288
262,289
171,290
828,291
733,292
1104,293
866,294
678,295
398,296
294,297
467,298
413,299
1016,300
656,301
1034,302
551,303
536,304
959,305
868,306
450,307
442,308
879,309
474,310
178,311
1100,312
583,313
1113,314
831,315
955,316
711,317
188,318
491,319
313,320
349,321
833,322
899,323
911,324
348,325
904,326
452,327
183,328
991,329
306,330
832,331
958,332
1125,333
841,334
89,335
797,336
761,337
256,338
152,339
933,340
877,341
1063,342
827,343
480,344
988,345
54,346
157,347
1108,348
283,349
605,350
671,351
779,352
829,353
448,354
862,355
288,356
1054,357
951,358
464,359
1025,360
249,361
823,362
1121,363
124,364
357,365
7,366
1141,367
234,368
1066,369
880,370
570,371
237,372
873,373
989,374
888,375
475,376
575,377
387,378
82,379
851,380
227,381
404,382
268,383
587,384
568,385
293,386
312,387
834,388
238,389
694,390
1051,391
376,392
26,393
292,394
120,395
856,396
957,397
1043,398
766,399
433,400
163,401
854,402
81,403
250,404
350,405
663,406
36,407
196,408
435,409
241,410
151,411
342,412
5,413
77,414
697,415
449,416
300,417
676,418
1122,419
585,420
351,421
1014,422
978,423
540,424
1102,425
19,426
343,427
546,428
898,429
803,430
498,431
462,432
1106,433
244,434
235,435
55,436
840,437
859,438
487,439
222,440
634,441
261,442
1053,443
86,444
489,445
508,446
806,447
185,448
253,449
367,450
1045,451
85,452
428,453
130,454
239,455
213,456
1068,457
553,458
17,459
956,460
690,461
