x1,x2
1509,1
349,2
954,3
82,4
676,5
1285,6
124,7
71,8
821,9
1112,10
682,11
839,12
1523,13
1409,14
1406,15
1444,16
164,17
428,18
37,19
1224,20
978,21
1241,22
243,23
1089,24
1088,25
237,26
1118,27
153,28
1081,29
296,30
538,31
1445,32
10,33
533,34
1153,35
823,36
1178,37
594,38
1485,39
1116,40
1052,41
498,42
44,43
1170,44
338,45
1187,46
406,47
1344,48
147,49
841,50
32,51
612,52
524,53
1208,54
166,55
1400,56
369,57
781,58
368,59
644,60
313,61
1229,62
1273,63
461,64
867,65
1036,66
690,67
1515,68
251,69
720,70
898,71
436,72
1268,73
1015,74
1108,75
1466,76
523,77
1288,78
666,79
636,80
539,81
156,82
818,83
1405,84
931,85
656,86
1072,87
1123,88
1163,89
769,90
529,91
1313,92
143,93
686,94
321,95
1494,96
1347,97
448,98
1417,99
960,100
1269,101
901,102
119,103
1498,104
345,105
376,106
884,107
955,108
1075,109
897,110
102,111
571,112
423,113
654,114
1343,115
1411,116
474,117
669,118
1355,119
922,120
1464,121
1329,122
1030,123
854,124
706,125
929,126
868,127
1232,128
1414,129
610,130
105,131
176,132
1049,133
342,134
1228,135
427,136
692,137
783,138
815,139
405,140
1332,141
838,142
537,143
1451,144
55,145
1277,146
140,147
874,148
1150,149
771,150
1436,151
117,152
200,153
557,154
1272,155
85,156
169,157
1114,158
290,159
1311,160
1144,161
221,162
1257,163
831,164
1046,165
340,166
816,167
1287,168
1397,169
637,170
675,171
542,172
1200,173
331,174
630,175
1122,176
1293,177
945,178
372,179
1107,180
171,181
559,182
940,183
890,184
968,185
1418,186
1430,187
788,188
641,189
310,190
1351,191
1453,192
873,193
531,194
291,195
1250,196
707,197
1145,198
1495,199
780,200
597,201
1020,202
668,203
1427,204
1248,205
554,206
1286,207
360,208
546,209
962,210
1298,211
605,212
1134,213
738,214
308,215
216,216
1162,217
304,218
172,219
26,220
1255,221
1230,222
263,223
1138,224
390,225
241,226
1450,227
455,228
429,229
521,230
875,231
239,232
726,233
1478,234
1438,235
1368,236
228,237
173,238
220,239
470,240
745,241
913,242
397,243
832,244
770,245
977,246
878,247
396,248
1371,249
722,250
1306,251
1174,252
1010,253
1129,254
356,255
1480,256
1463,257
973,258
99,259
1281,260
923,261
552,262
189,263
489,264
141,265
1412,266
1290,267
186,268
271,269
1179,270
1253,271
806,272
1195,273
1172,274
484,275
244,276
1251,277
1282,278
417,279
362,280
763,281
1457,282
635,283
824,284
374,285
661,286
1345,287
986,288
1152,289
1238,290
927,291
61,292
1490,293
572,294
144,295
969,296
1433,297
1326,298
1142,299
1080,300
116,301
1521,302
579,303
632,304
736,305
1317,306
540,307
1522,308
151,309
1188,310
1085,311
92,312
1518,313
78,314
229,315
201,316
840,317
925,318
315,319
1372,320
1099,321
607,322
1499,323
530,324
1341,325
425,326
549,327
750,328
1527,329
1197,330
553,331
399,332
981,333
492,334
1063,335
1342,336
733,337
657,338
389,339
1136,340
1083,341
671,342
984,343
70,344
791,345
353,346
281,347
236,348
1167,349
728,350
282,351
727,352
511,353
25,354
1227,355
465,356
624,357
1247,358
402,359
625,360
1320,361
596,362
846,363
740,364
67,365
458,366
490,367
677,368
1319,369
150,370
134,371
22,372
949,373
309,374
754,375
1037,376
1331,377
155,378
979,379
649,380
111,381
663,382
227,383
1101,384
101,385
996,386
487,387
1280,388
889,389
1361,390
753,391
136,392
1519,393
1240,394
469,395
68,396
108,397
65,398
135,399
618,400
1528,401
366,402
488,403
75,404
106,405
145,406
741,407
316,408
1079,409
382,410
1133,411
817,412
1218,413
89,414
519,415
1520,416
183,417
209,418
1221,419
293,420
693,421
1441,422
1292,423
11,424
126,425
946,426
157,427
1419,428
1193,429
1165,430
292,431
998,432
1160,433
765,434
1300,435
779,436
1103,437
920,438
1524,439
1491,440
370,441
742,442
1094,443
1530,444
1091,445
1504,446
212,447
616,448
1308,449
914,450
1243,451
520,452
774,453
1489,454
286,455
1335,456
574,457
1338,458
885,459
819,460
1284,461
957,462
94,463
502,464
828,465
454,466
1121,467
178,468
1503,469
1365,470
1177,471
359,472
1057,473
1198,474
752,475
560,476
1223,477
181,478
1022,479
664,480
903,481
563,482
1304,483
457,484
294,485
1109,486
280,487
1124,488
1146,489
367,490
1034,491
34,492
51,493
1475,494
762,495
698,496
311,497
300,498
569,499
758,500
1423,501
88,502
1110,503
351,504
112,505
861,506
904,507
494,508
1131,509
1231,510
234,511
1336,512
871,513
939,514
1481,515
1029,516
989,517
782,518
1056,519
882,520
430,521
335,522
100,523
670,524
863,525
118,526
168,527
1226,528
1389,529
935,530
411,531
972,532
1472,533
567,534
852,535
1207,536
495,537
1323,538
1516,539
341,540
517,541
1003,542
4,543
950,544
965,545
225,546
473,547
262,548
407,549
439,550
1360,551
1327,552
253,553
1120,554
343,555
31,556
255,557
772,558
298,559
918,560
1479,561
256,562
15,563
87,564
907,565
1058,566
421,567
373,568
131,569
1077,570
1239,571
354,572
385,573
943,574
274,575
1442,576
391,577
724,578
543,579
1168,580
329,581
467,582
787,583
1374,584
1517,585
1488,586
1201,587
1390,588
328,589
1117,590
1148,591
223,592
1184,593
550,594
30,595
496,596
585,597
1440,598
1,599
346,600
525,601
401,602
347,603
548,604
934,605
398,606
1047,607
910,608
1378,609
199,610
451,611
576,612
580,613
205,614
