x1,x2
271,1
11,2
66,3
122,4
206,5
278,6
275,7
159,8
208,9
259,10
104,11
23,12
99,13
107,14
146,15
106,16
148,17
60,18
138,19
139,20
68,21
358,22
29,23
321,24
144,25
272,26
8,27
308,28
381,29
190,30
348,31
383,32
37,33
380,34
10,35
141,36
284,37
332,38
90,39
18,40
336,41
353,42
116,43
39,44
349,45
382,46
126,47
152,48
223,49
367,50
363,51
59,52
324,53
362,54
87,55
202,56
347,57
27,58
256,59
70,60
333,61
234,62
16,63
3,64
228,65
100,66
269,67
175,68
249,69
285,70
226,71
207,72
262,73
19,74
112,75
253,76
314,77
247,78
195,79
124,80
370,81
214,82
237,83
170,84
221,85
339,86
65,87
114,88
81,89
76,90
173,91
111,92
304,93
379,94
270,95
276,96
369,97
109,98
279,99
199,100
134,101
263,102
164,103
157,104
91,105
365,106
110,107
282,108
255,109
311,110
330,111
153,112
296,113
22,114
149,115
113,116
213,117
71,118
69,119
244,120
166,121
179,122
204,123
86,124
203,125
13,126
20,127
243,128
25,129
21,130
2,131
132,132
77,133
9,134
292,135
360,136
64,137
82,138
129,139
118,140
266,141
36,142
377,143
361,144
154,145
248,146
41,147
121,148
142,149
54,150
375,151
224,152
356,153
84,154
