x1,x2
0,1
1,2
2,3
6,4
10,5
11,6
14,7
16,8
17,9
18,10
20,11
21,12
22,13
23,14
24,15
27,16
28,17
29,18
30,19
31,20
34,21
35,22
36,23
39,24
41,25
42,26
45,27
50,28
51,29
52,30
53,31
54,32
55,33
56,34
58,35
60,36
61,37
63,38
64,39
65,40
66,41
67,42
69,43
70,44
71,45
72,46
73,47
74,48
75,49
76,50
77,51
78,52
79,53
80,54
83,55
84,56
85,57
89,58
90,59
91,60
94,61
96,62
98,63
99,64
101,65
103,66
104,67
105,68
108,69
109,70
110,71
111,72
113,73
116,74
117,75
118,76
119,77
120,78
121,79
123,80
124,81
125,82
128,83
129,84
133,85
134,86
136,87
137,88
138,89
140,90
142,91
143,92
144,93
145,94
149,95
152,96
153,97
155,98
157,99
159,100
160,101
163,102
165,103
170,104
172,105
173,106
174,107
176,108
177,109
181,110
182,111
183,112
184,113
185,114
186,115
189,116
190,117
193,118
194,119
197,120
199,121
200,122
203,123
204,124
206,125
207,126
208,127
209,128
210,129
211,130
213,131
216,132
218,133
219,134
224,135
227,136
228,137
229,138
230,139
231,140
232,141
234,142
235,143
236,144
237,145
238,146
239,147
240,148
241,149
244,150
245,151
247,152
248,153
249,154
250,155
252,156
253,157
257,158
258,159
259,160
262,161
264,162
265,163
266,164
268,165
269,166
272,167
273,168
274,169
275,170
276,171
277,172
278,173
279,174
280,175
281,176
283,177
285,178
286,179
287,180
288,181
291,182
292,183
294,184
296,185
297,186
300,187
302,188
304,189
305,190
306,191
307,192
310,193
311,194
312,195
314,196
316,197
317,198
318,199
322,200
325,201
328,202
330,203
331,204
336,205
338,206
340,207
343,208
345,209
346,210
347,211
348,212
349,213
352,214
353,215
354,216
356,217
358,218
359,219
361,220
362,221
364,222
365,223
367,224
368,225
372,226
373,227
375,228
376,229
377,230
379,231
380,232
382,233
384,234
387,235
389,236
392,237
393,238
395,239
400,240
401,241
402,242
403,243
404,244
409,245
412,246
413,247
415,248
417,249
420,250
421,251
424,252
425,253
426,254
428,255
429,256
431,257
432,258
433,259
434,260
436,261
438,262
440,263
442,264
443,265
444,266
446,267
448,268
449,269
450,270
452,271
453,272
454,273
455,274
456,275
457,276
463,277
464,278
466,279
467,280
468,281
469,282
470,283
471,284
472,285
473,286
475,287
477,288
480,289
482,290
483,291
484,292
486,293
487,294
488,295
490,296
491,297
492,298
493,299
495,300
496,301
498,302
500,303
503,304
504,305
508,306
509,307
510,308
511,309
513,310
514,311
515,312
516,313
520,314
521,315
522,316
525,317
526,318
527,319
528,320
529,321
530,322
531,323
534,324
535,325
536,326
537,327
539,328
540,329
541,330
542,331
543,332
544,333
546,334
547,335
549,336
552,337
553,338
554,339
557,340
561,341
563,342
564,343
566,344
567,345
568,346
570,347
571,348
572,349
573,350
575,351
576,352
577,353
578,354
579,355
581,356
582,357
584,358
587,359
590,360
591,361
592,362
593,363
594,364
595,365
596,366
599,367
600,368
602,369
603,370
604,371
605,372
606,373
609,374
610,375
611,376
612,377
614,378
615,379
617,380
621,381
622,382
623,383
624,384
625,385
627,386
628,387
629,388
630,389
631,390
636,391
638,392
644,393
645,394
646,395
647,396
648,397
650,398
655,399
656,400
657,401
658,402
659,403
661,404
663,405
664,406
665,407
667,408
668,409
669,410
670,411
671,412
674,413
675,414
677,415
678,416
679,417
680,418
681,419
682,420
687,421
688,422
689,423
690,424
694,425
695,426
696,427
697,428
700,429
701,430
702,431
703,432
704,433
706,434
708,435
710,436
711,437
712,438
714,439
719,440
721,441
725,442
726,443
729,444
731,445
732,446
737,447
740,448
742,449
743,450
745,451
747,452
748,453
751,454
754,455
755,456
756,457
757,458
759,459
760,460
765,461
