x1,x2
2012,1
1430,2
369,3
829,4
1706,5
1015,6
2115,7
1832,8
714,9
271,10
661,11
2151,12
544,13
1790,14
1323,15
2094,16
2258,17
785,18
1248,19
607,20
505,21
1887,22
76,23
1898,24
863,25
384,26
443,27
1795,28
891,29
1736,30
1005,31
313,32
1588,33
2186,34
745,35
50,36
760,37
1933,38
1986,39
1435,40
1469,41
539,42
909,43
1064,44
130,45
1310,46
742,47
392,48
441,49
431,50
1931,51
1118,52
1857,53
530,54
556,55
1335,56
121,57
1356,58
1957,59
1990,60
965,61
243,62
1207,63
297,64
2134,65
2241,66
217,67
892,68
2037,69
758,70
1971,71
226,72
810,73
1509,74
822,75
238,76
629,77
67,78
87,79
2024,80
610,81
664,82
2066,83
1303,84
1170,85
143,86
1149,87
1427,88
1541,89
536,90
1589,91
1572,92
1058,93
1267,94
784,95
1546,96
689,97
180,98
2216,99
25,100
647,101
1056,102
2253,103
876,104
2008,105
249,106
1872,107
1107,108
75,109
722,110
24,111
113,112
578,113
201,114
433,115
2202,116
618,117
1123,118
1684,119
565,120
2209,121
1054,122
268,123
1017,124
1544,125
922,126
1638,127
383,128
1105,129
1328,130
438,131
1300,132
1143,133
55,134
608,135
757,136
859,137
1258,138
1968,139
1344,140
2149,141
1869,142
318,143
2098,144
1899,145
625,146
640,147
1222,148
811,149
914,150
1377,151
329,152
1059,153
1612,154
363,155
190,156
1268,157
1984,158
1436,159
1668,160
1327,161
1910,162
1432,163
146,164
1518,165
2025,166
670,167
813,168
1198,169
493,170
1113,171
1266,172
1376,173
1575,174
1775,175
746,176
1403,177
2165,178
239,179
1415,180
932,181
2142,182
1048,183
1203,184
827,185
57,186
1585,187
842,188
750,189
1688,190
178,191
2086,192
147,193
583,194
92,195
2054,196
2275,197
1400,198
938,199
160,200
2261,201
1245,202
2168,203
1964,204
332,205
216,206
417,207
1240,208
192,209
1082,210
641,211
589,212
94,213
2257,214
971,215
991,216
1458,217
853,218
1678,219
36,220
1863,221
564,222
376,223
95,224
2245,225
33,226
407,227
1215,228
341,229
1194,230
1289,231
2017,232
868,233
1873,234
524,235
2001,236
1951,237
681,238
1467,239
270,240
1251,241
1141,242
1639,243
1110,244
540,245
118,246
1725,247
208,248
1698,249
2192,250
1551,251
2248,252
210,253
1772,254
1835,255
1655,256
1047,257
4,258
296,259
1220,260
1089,261
285,262
1524,263
2190,264
527,265
815,266
1820,267
1127,268
435,269
1783,270
2170,271
677,272
102,273
650,274
648,275
551,276
1892,277
2266,278
1052,279
1173,280
1492,281
697,282
1046,283
1905,284
2260,285
1410,286
755,287
262,288
1953,289
1299,290
1723,291
496,292
2113,293
2267,294
2277,295
2035,296
572,297
299,298
570,299
1726,300
1997,301
19,302
1262,303
1617,304
1812,305
1428,306
2178,307
538,308
1337,309
1409,310
609,311
335,312
1829,313
214,314
1018,315
838,316
886,317
1882,318
134,319
667,320
594,321
1925,322
1923,323
1679,324
302,325
1819,326
528,327
1697,328
970,329
1019,330
1280,331
665,332
1206,333
759,334
1879,335
1261,336
1138,337
752,338
1896,339
1740,340
671,341
1316,342
424,343
1307,344
631,345
2137,346
447,347
852,348
150,349
1491,350
548,351
400,352
720,353
1770,354
801,355
980,356
700,357
651,358
944,359
2060,360
2177,361
480,362
953,363
174,364
1514,365
1681,366
1917,367
219,368
795,369
1275,370
1996,371
68,372
1238,373
477,374
1011,375
1667,376
1735,377
1101,378
179,379
497,380
858,381
908,382
1581,383
1459,384
440,385
605,386
1817,387
442,388
495,389
2251,390
1450,391
1965,392
254,393
522,394
1874,395
1536,396
1,397
841,398
119,399
1760,400
1117,401
224,402
2125,403
2146,404
926,405
96,406
370,407
2143,408
580,409
1068,410
1315,411
1034,412
929,413
628,414
1940,415
1153,416
1929,417
1148,418
1674,419
1187,420
1548,421
1305,422
1318,423
832,424
40,425
2077,426
2005,427
2249,428
1094,429
699,430
706,431
1771,432
507,433
884,434
694,435
273,436
1355,437
593,438
474,439
1992,440
2141,441
1749,442
1035,443
126,444
469,445
1244,446
907,447
2226,448
532,449
951,450
2085,451
2293,452
1092,453
32,454
904,455
281,456
1025,457
2184,458
1350,459
333,460
1069,461
1000,462
2083,463
2198,464
814,465
643,466
8,467
1777,468
1429,469
1656,470
2119,471
682,472
1072,473
1119,474
828,475
743,476
1076,477
338,478
111,479
6,480
1852,481
987,482
817,483
2235,484
1907,485
666,486
1592,487
1751,488
1140,489
825,490
955,491
177,492
2102,493
1281,494
490,495
2223,496
879,497
982,498
59,499
978,500
1930,501
604,502
1081,503
70,504
899,505
450,506
1066,507
2194,508
2271,509
2155,510
339,511
288,512
2252,513
2089,514
2207,515
225,516
1590,517
1180,518
896,519
211,520
1633,521
1903,522
2009,523
1359,524
1568,525
1600,526
816,527
1919,528
1499,529
1030,530
205,531
975,532
1380,533
729,534
2200,535
2288,536
1956,537
1962,538
80,539
374,540
747,541
2278,542
1095,543
719,544
1175,545
1255,546
1347,547
1801,548
1763,549
1500,550
823,551
948,552
510,553
426,554
2140,555
364,556
2208,557
21,558
1209,559
1223,560
251,561
483,562
847,563
1237,564
193,565
693,566
1792,567
1709,568
1564,569
206,570
88,571
2091,572
263,573
1513,574
1463,575
437,576
1844,577
1799,578
2138,579
307,580
1362,581
680,582
26,583
114,584
630,585
1116,586
142,587
1391,588
1941,589
1810,590
612,591
158,592
81,593
1607,594
1657,595
2187,596
657,597
575,598
854,599
2133,600
1606,601
479,602
754,603
2227,604
2130,605
702,606
66,607
1022,608
1534,609
220,610
2032,611
1156,612
1703,613
2144,614
484,615
123,616
326,617
2011,618
1336,619
943,620
154,621
2112,622
1254,623
956,624
171,625
1285,626
77,627
1915,628
1454,629
1861,630
723,631
2114,632
451,633
1061,634
1893,635
1864,636
1798,637
772,638
2027,639
1074,640
2087,641
519,642
1090,643
2034,644
2212,645
1177,646
683,647
709,648
1151,649
2043,650
568,651
367,652
1043,653
27,654
703,655
1383,656
1419,657
355,658
1114,659
204,660
1946,661
1039,662
1375,663
2055,664
819,665
915,666
2123,667
912,668
1136,669
1653,670
2294,671
871,672
2173,673
246,674
1438,675
672,676
436,677
867,678
1418,679
328,680
1981,681
986,682
1937,683
569,684
1804,685
1295,686
1234,687
1352,688
1511,689
1349,690
799,691
1386,692
1087,693
1947,694
602,695
1290,696
1508,697
1876,698
1200,699
415,700
990,701
1766,702
1752,703
1256,704
919,705
1195,706
1334,707
1565,708
472,709
300,710
2111,711
763,712
717,713
2296,714
1756,715
1642,716
1868,717
51,718
1412,719
30,720
824,721
52,722
482,723
373,724
290,725
1670,726
2298,727
2092,728
2072,729
1631,730
1473,731
1811,732
2166,733
937,734
850,735
409,736
1221,737
434,738
1085,739
1662,740
1326,741
1131,742
812,743
185,744
2044,745
2246,746
663,747
215,748
935,749
56,750
2068,751
488,752
312,753
314,754
1695,755
133,756
2069,757
283,758
1038,759
1912,760
508,761
1242,762
2007,763
1809,764
5,765
1020,766
149,767
1650,768
566,769
1779,770
236,771
2268,772
100,773
1413,774
166,775
2019,776
2153,777
176,778
735,779
1906,780
1184,781
306,782
1660,783
1294,784
1821,785
869,786
97,787
1388,788
582,789
168,790
1955,791
1369,792
1158,793
984,794
920,795
979,796
1972,797
1571,798
235,799
762,800
198,801
1519,802
1026,803
489,804
1129,805
1186,806
2301,807
1531,808
1472,809
1900,810
45,811
2121,812
427,813
124,814
1651,815
264,816
1975,817
942,818
1918,819
261,820
806,821
1644,822
770,823
199,824
3,825
1407,826
2181,827
1250,828
23,829
1324,830
1746,831
1132,832
837,833
2221,834
1366,835
1004,836
1998,837
559,838
319,839
1276,840
380,841
567,842
1263,843
430,844
1982,845
779,846
1970,847
692,848
1314,849
468,850
2031,851
1351,852
229,853
913,854
1338,855
1714,856
1476,857
1672,858
1271,859
855,860
91,861
345,862
2281,863
1661,864
410,865
934,866
2108,867
1231,868
961,869
1761,870
1928,871
1936,872
1806,873
1224,874
115,875
1135,876
1199,877
165,878
2231,879
985,880
1741,881
1274,882
2013,883
1554,884
1150,885
1471,886
1091,887
2280,888
659,889
2193,890
798,891
2127,892
58,893
1083,894
901,895
456,896
511,897
2022,898
2067,899
1425,900
1602,901
1067,902
1121,903
639,904
983,905
1913,906
423,907
323,908
1732,909
467,910
1733,911
1361,912
393,913
2147,914
636,915
303,916
391,917
1759,918
1230,919
989,920
655,921
1891,922
