x1,x2
3,1
4,2
5,3
6,4
10,5
11,6
12,7
14,8
15,9
16,10
17,11
19,12
20,13
21,14
22,15
23,16
24,17
25,18
26,19
28,20
29,21
30,22
34,23
35,24
38,25
39,26
41,27
43,28
45,29
47,30
48,31
50,32
54,33
55,34
56,35
57,36
58,37
59,38
60,39
61,40
62,41
63,42
64,43
65,44
70,45
71,46
74,47
75,48
76,49
78,50
82,51
84,52
86,53
88,54
93,55
97,56
99,57
104,58
105,59
106,60
107,61
108,62
109,63
112,64
114,65
117,66
118,67
119,68
120,69
121,70
123,71
124,72
126,73
127,74
129,75
133,76
135,77
137,78
139,79
140,80
142,81
144,82
146,83
148,84
149,85
152,86
154,87
155,88
159,89
161,90
163,91
164,92
166,93
168,94
169,95
170,96
174,97
177,98
178,99
181,100
182,101
183,102
186,103
188,104
189,105
190,106
191,107
192,108
193,109
194,110
196,111
197,112
201,113
203,114
208,115
209,116
212,117
215,118
218,119
219,120
220,121
221,122
222,123
223,124
230,125
231,126
232,127
234,128
237,129
238,130
239,131
240,132
243,133
244,134
245,135
246,136
249,137
251,138
254,139
255,140
258,141
259,142
260,143
262,144
263,145
264,146
265,147
266,148
267,149
268,150
271,151
272,152
273,153
274,154
276,155
278,156
279,157
280,158
281,159
282,160
283,161
284,162
286,163
287,164
288,165
289,166
290,167
291,168
294,169
295,170
298,171
299,172
300,173
301,174
303,175
306,176
308,177
309,178
312,179
314,180
316,181
317,182
321,183
322,184
323,185
324,186
327,187
328,188
329,189
330,190
331,191
332,192
333,193
334,194
336,195
337,196
338,197
339,198
340,199
342,200
346,201
347,202
350,203
352,204
353,205
356,206
357,207
359,208
360,209
361,210
363,211
367,212
368,213
369,214
371,215
372,216
374,217
375,218
376,219
379,220
380,221
381,222
382,223
383,224
384,225
385,226
387,227
389,228
390,229
391,230
392,231
393,232
394,233
396,234
397,235
402,236
403,237
405,238
406,239
407,240
412,241
415,242
416,243
417,244
418,245
419,246
421,247
423,248
424,249
425,250
426,251
427,252
428,253
429,254
430,255
431,256
433,257
434,258
435,259
437,260
439,261
442,262
443,263
445,264
449,265
450,266
452,267
453,268
455,269
456,270
457,271
460,272
461,273
463,274
466,275
467,276
468,277
469,278
470,279
471,280
472,281
473,282
474,283
475,284
477,285
478,286
479,287
481,288
483,289
484,290
485,291
486,292
487,293
488,294
489,295
490,296
491,297
492,298
494,299
496,300
497,301
498,302
501,303
502,304
505,305
507,306
508,307
509,308
511,309
514,310
515,311
516,312
517,313
518,314
519,315
520,316
521,317
526,318
528,319
529,320
533,321
534,322
535,323
536,324
538,325
544,326
548,327
