x1,x2
131,1
76,2
391,3
56,4
148,5
570,6
425,7
344,8
334,9
756,10
506,11
526,12
695,13
736,14
739,15
448,16
710,17
529,18
711,19
725,20
329,21
105,22
210,23
226,24
442,25
602,26
23,27
128,28
528,29
363,30
697,31
395,32
380,33
62,34
724,35
142,36
187,37
50,38
692,39
365,40
236,41
325,42
175,43
289,44
183,45
200,46
108,47
638,48
603,49
467,50
693,51
628,52
203,53
274,54
470,55
185,56
483,57
550,58
135,59
69,60
217,61
685,62
544,63
521,64
462,65
723,66
84,67
14,68
146,69
150,70
159,71
496,72
411,73
390,74
449,75
591,76
18,77
729,78
20,79
398,80
112,81
473,82
536,83
130,84
437,85
433,86
257,87
596,88
688,89
523,90
173,91
81,92
66,93
110,94
265,95
31,96
264,97
537,98
157,99
317,100
690,101
655,102
311,103
277,104
466,105
32,106
584,107
294,108
530,109
625,110
86,111
286,112
622,113
8,114
4,115
624,116
141,117
623,118
666,119
508,120
99,121
586,122
732,123
585,124
132,125
374,126
450,127
118,128
452,129
266,130
657,131
209,132
282,133
305,134
465,135
639,136
79,137
332,138
231,139
273,140
416,141
654,142
29,143
551,144
298,145
641,146
340,147
10,148
745,149
368,150
57,151
443,152
111,153
664,154
191,155
558,156
152,157
397,158
502,159
486,160
249,161
292,162
494,163
221,164
445,165
37,166
188,167
228,168
158,169
478,170
13,171
412,172
532,173
649,174
407,175
472,176
495,177
635,178
154,179
421,180
24,181
354,182
179,183
96,184
133,185
417,186
546,187
751,188
278,189
168,190
107,191
260,192
722,193
669,194
661,195
581,196
240,197
357,198
440,199
5,200
362,201
553,202
364,203
281,204
399,205
379,206
204,207
752,208
579,209
764,210
447,211
503,212
269,213
149,214
339,215
401,216
59,217
686,218
679,219
41,220
46,221
205,222
694,223
758,224
444,225
33,226
552,227
61,228
218,229
632,230
562,231
343,232
644,233
589,234
341,235
279,236
349,237
12,238
58,239
295,240
318,241
704,242
542,243
607,244
578,245
214,246
106,247
270,248
701,249
98,250
547,251
577,252
212,253
653,254
762,255
320,256
671,257
713,258
330,259
189,260
618,261
531,262
629,263
271,264
712,265
761,266
402,267
721,268
389,269
703,270
17,271
284,272
499,273
522,274
143,275
3,276
493,277
227,278
153,279
213,280
731,281
80,282
91,283
72,284
471,285
208,286
759,287
164,288
527,289
668,290
592,291
78,292
659,293
512,294
714,295
90,296
434,297
113,298
683,299
559,300
28,301
198,302
429,303
359,304
728,305
409,306
250,307
