x1,x2
1,1
163,2
90,3
108,4
8,5
235,6
165,7
144,8
288,9
106,10
383,11
356,12
272,13
107,14
374,15
189,16
117,17
82,18
268,19
109,20
67,21
210,22
171,23
308,24
212,25
203,26
0,27
377,28
88,29
238,30
136,31
206,32
229,33
149,34
14,35
134,36
185,37
7,38
11,39
77,40
279,41
150,42
178,43
266,44
102,45
80,46
312,47
261,48
369,49
263,50
187,51
18,52
341,53
62,54
12,55
348,56
270,57
2,58
361,59
337,60
195,61
372,62
132,63
315,64
276,65
84,66
287,67
30,68
342,69
354,70
57,71
236,72
209,73
379,74
50,75
344,76
378,77
324,78
34,79
357,80
124,81
346,82
111,83
137,84
92,85
296,86
232,87
269,88
283,89
180,90
21,91
170,92
127,93
54,94
114,95
196,96
228,97
271,98
160,99
365,100
237,101
345,102
75,103
251,104
191,105
277,106
211,107
313,108
355,109
190,110
129,111
298,112
142,113
286,114
334,115
96,116
153,117
159,118
241,119
230,120
278,121
145,122
183,123
169,124
45,125
350,126
69,127
94,128
233,129
26,130
243,131
359,132
291,133
143,134
198,135
295,136
154,137
43,138
299,139
65,140
239,141
275,142
6,143
331,144
363,145
175,146
9,147
309,148
138,149
216,150
152,151
284,152
74,153
192,154
