x1,x2
0,1
1,2
2,3
4,4
6,5
7,6
8,7
9,8
12,9
13,10
14,11
18,12
19,13
20,14
21,15
22,16
23,17
24,18
25,19
26,20
28,21
30,22
31,23
32,24
33,25
34,26
35,27
37,28
40,29
42,30
43,31
44,32
45,33
47,34
49,35
50,36
53,37
55,38
57,39
58,40
59,41
60,42
61,43
62,44
63,45
65,46
67,47
69,48
71,49
74,50
75,51
76,52
77,53
78,54
79,55
80,56
83,57
84,58
85,59
86,60
88,61
89,62
90,63
92,64
95,65
96,66
102,67
103,68
105,69
106,70
108,71
109,72
110,73
111,74
112,75
113,76
114,77
116,78
118,79
119,80
120,81
123,82
124,83
125,84
126,85
128,86
129,87
131,88
135,89
136,90
138,91
140,92
144,93
145,94
149,95
151,96
152,97
153,98
154,99
156,100
157,101
159,102
162,103
163,104
165,105
173,106
174,107
176,108
179,109
182,110
183,111
184,112
185,113
186,114
187,115
188,116
190,117
193,118
195,119
196,120
197,121
200,122
202,123
203,124
204,125
205,126
207,127
208,128
209,129
210,130
211,131
214,132
216,133
218,134
220,135
221,136
222,137
223,138
224,139
225,140
227,141
228,142
229,143
232,144
234,145
236,146
237,147
238,148
240,149
241,150
243,151
244,152
246,153
249,154
252,155
255,156
256,157
258,158
259,159
261,160
262,161
263,162
264,163
265,164
267,165
269,166
270,167
271,168
273,169
274,170
275,171
276,172
277,173
278,174
279,175
280,176
281,177
282,178
285,179
286,180
287,181
288,182
290,183
293,184
294,185
296,186
299,187
300,188
301,189
303,190
304,191
305,192
306,193
308,194
309,195
310,196
311,197
312,198
313,199
316,200
317,201
327,202
328,203
329,204
330,205
332,206
334,207
335,208
336,209
338,210
339,211
340,212
342,213
343,214
346,215
349,216
350,217
353,218
354,219
355,220
356,221
357,222
359,223
360,224
361,225
363,226
364,227
365,228
366,229
367,230
368,231
369,232
371,233
372,234
373,235
374,236
375,237
376,238
377,239
379,240
380,241
381,242
382,243
385,244
387,245
389,246
394,247
397,248
399,249
401,250
402,251
403,252
406,253
407,254
409,255
410,256
411,257
418,258
419,259
422,260
423,261
424,262
428,263
429,264
430,265
431,266
432,267
433,268
435,269
436,270
438,271
439,272
442,273
443,274
444,275
445,276
449,277
450,278
451,279
455,280
456,281
459,282
460,283
461,284
464,285
466,286
468,287
469,288
471,289
472,290
473,291
476,292
479,293
480,294
481,295
483,296
484,297
485,298
486,299
487,300
488,301
489,302
490,303
495,304
496,305
497,306
498,307
500,308
501,309
502,310
504,311
506,312
509,313
511,314
512,315
513,316
515,317
518,318
521,319
525,320
526,321
529,322
530,323
531,324
533,325
534,326
536,327
537,328
538,329
540,330
542,331
544,332
546,333
547,334
548,335
549,336
550,337
551,338
552,339
555,340
559,341
560,342
561,343
562,344
565,345
566,346
567,347
568,348
569,349
570,350
571,351
572,352
574,353
576,354
578,355
579,356
580,357
581,358
582,359
583,360
586,361
587,362
590,363
592,364
593,365
594,366
596,367
599,368
603,369
605,370
607,371
608,372
610,373
614,374
617,375
624,376
625,377
627,378
628,379
629,380
630,381
631,382
632,383
633,384
634,385
635,386
636,387
638,388
639,389
640,390
642,391
645,392
647,393
651,394
654,395
655,396
656,397
659,398
662,399
664,400
665,401
666,402
667,403
668,404
669,405
670,406
677,407
678,408
680,409
683,410
684,411
685,412
688,413
689,414
692,415
694,416
697,417
698,418
700,419
701,420
702,421
705,422
706,423
708,424
711,425
712,426
714,427
715,428
717,429
718,430
719,431
721,432
722,433
723,434
724,435
726,436
728,437
729,438
731,439
733,440
735,441
737,442
738,443
739,444
740,445
741,446
742,447
746,448
748,449
749,450
750,451
751,452
752,453
756,454
757,455
759,456
760,457
761,458
762,459
764,460
765,461
