x1,x2
0,1
7,2
8,3
9,4
10,5
11,6
13,7
14,8
15,9
16,10
19,11
21,12
24,13
25,14
27,15
28,16
29,17
31,18
33,19
35,20
39,21
41,22
42,23
43,24
44,25
45,26
48,27
52,28
54,29
56,30
57,31
58,32
61,33
62,34
64,35
65,36
66,37
69,38
71,39
74,40
75,41
80,42
82,43
84,44
85,45
87,46
89,47
90,48
91,49
92,50
94,51
95,52
96,53
97,54
98,55
101,56
102,57
103,58
105,59
107,60
108,61
110,62
116,63
117,64
118,65
121,66
124,67
125,68
126,69
127,70
128,71
130,72
131,73
133,74
135,75
137,76
138,77
139,78
145,79
146,80
150,81
153,82
154,83
155,84
156,85
158,86
159,87
161,88
163,89
164,90
165,91
166,92
167,93
170,94
171,95
174,96
175,97
177,98
178,99
182,100
183,101
184,102
185,103
186,104
187,105
190,106
191,107
194,108
196,109
197,110
198,111
199,112
200,113
201,114
205,115
206,116
207,117
208,118
211,119
212,120
213,121
214,122
215,123
216,124
217,125
219,126
220,127
221,128
222,129
225,130
226,131
228,132
230,133
232,134
233,135
234,136
236,137
238,138
239,139
241,140
242,141
243,142
245,143
247,144
248,145
249,146
250,147
252,148
255,149
259,150
260,151
261,152
263,153
264,154
265,155
267,156
270,157
272,158
273,159
274,160
275,161
277,162
280,163
284,164
285,165
286,166
288,167
290,168
291,169
292,170
295,171
297,172
298,173
300,174
302,175
303,176
308,177
311,178
314,179
318,180
320,181
322,182
323,183
324,184
325,185
326,186
327,187
328,188
329,189
330,190
333,191
334,192
338,193
339,194
340,195
341,196
342,197
349,198
350,199
351,200
352,201
353,202
356,203
357,204
359,205
361,206
363,207
364,208
365,209
367,210
368,211
372,212
373,213
375,214
376,215
377,216
380,217
381,218
384,219
386,220
388,221
390,222
392,223
395,224
396,225
398,226
402,227
407,228
410,229
411,230
415,231
417,232
419,233
422,234
423,235
424,236
425,237
426,238
427,239
428,240
429,241
430,242
431,243
432,244
437,245
439,246
440,247
441,248
442,249
445,250
446,251
447,252
450,253
453,254
455,255
456,256
459,257
460,258
461,259
463,260
465,261
468,262
469,263
470,264
471,265
472,266
473,267
474,268
475,269
476,270
480,271
482,272
483,273
486,274
487,275
488,276
489,277
490,278
491,279
492,280
493,281
494,282
496,283
497,284
498,285
500,286
501,287
502,288
504,289
505,290
506,291
507,292
509,293
510,294
511,295
512,296
513,297
515,298
516,299
520,300
521,301
523,302
526,303
527,304
528,305
529,306
530,307
531,308
532,309
533,310
535,311
537,312
538,313
539,314
540,315
541,316
544,317
545,318
548,319
549,320
550,321
551,322
552,323
554,324
555,325
557,326
558,327
559,328
560,329
561,330
562,331
564,332
565,333
571,334
572,335
573,336
574,337
575,338
576,339
577,340
580,341
582,342
583,343
584,344
586,345
587,346
588,347
589,348
594,349
595,350
596,351
597,352
598,353
600,354
601,355
604,356
606,357
608,358
609,359
612,360
613,361
614,362
615,363
616,364
617,365
618,366
619,367
622,368
623,369
624,370
626,371
631,372
632,373
633,374
634,375
639,376
642,377
643,378
644,379
646,380
648,381
649,382
650,383
651,384
652,385
653,386
655,387
658,388
664,389
665,390
666,391
667,392
670,393
671,394
672,395
674,396
676,397
677,398
678,399
679,400
680,401
681,402
682,403
683,404
684,405
686,406
688,407
689,408
691,409
692,410
693,411
694,412
695,413
697,414
698,415
700,416
704,417
707,418
708,419
709,420
710,421
714,422
715,423
718,424
719,425
721,426
722,427
723,428
726,429
727,430
728,431
729,432
730,433
732,434
734,435
735,436
736,437
738,438
739,439
740,440
742,441
743,442
748,443
749,444
751,445
754,446
755,447
756,448
757,449
759,450
761,451
762,452
763,453
765,454
768,455
772,456
774,457
775,458
777,459
778,460
781,461
782,462
783,463
784,464
786,465
789,466
790,467
794,468
795,469
797,470
800,471
804,472
807,473
809,474
810,475
812,476
813,477
814,478
815,479
820,480
822,481
826,482
828,483
829,484
830,485
834,486
835,487
836,488
837,489
839,490
840,491
842,492
845,493
848,494
849,495
851,496
853,497
854,498
856,499
857,500
859,501
860,502
861,503
863,504
864,505
865,506
866,507
867,508
868,509
869,510
871,511
872,512
873,513
874,514
875,515
876,516
879,517
880,518
882,519
883,520
884,521
885,522
886,523
889,524
892,525
894,526
895,527
897,528
898,529
899,530
900,531
901,532
902,533
904,534
906,535
909,536
910,537
911,538
912,539
913,540
915,541
916,542
917,543
918,544
919,545
920,546
922,547
923,548
925,549
927,550
930,551
931,552
934,553
935,554
938,555
942,556
943,557
944,558
947,559
950,560
951,561
952,562
955,563
956,564
957,565
958,566
959,567
960,568
961,569
962,570
964,571
966,572
967,573
968,574
971,575
974,576
975,577
977,578
978,579
980,580
982,581
983,582
984,583
985,584
986,585
987,586
988,587
990,588
993,589
994,590
996,591
997,592
998,593
999,594
1000,595
1001,596
1002,597
1003,598
1006,599
1008,600
1009,601
1010,602
1011,603
1013,604
1014,605
1016,606
1019,607
1020,608
1023,609
1024,610
1025,611
1027,612
1028,613
1030,614
1031,615
1032,616
1034,617
1036,618
1037,619
1039,620
1041,621
1044,622
1046,623
1048,624
1050,625
1051,626
1052,627
1053,628
1054,629
1055,630
1058,631
1060,632
1061,633
1062,634
1064,635
1066,636
1067,637
1069,638
1070,639
1071,640
1072,641
1073,642
1074,643
1075,644
1077,645
1079,646
1080,647
1081,648
1082,649
1085,650
1086,651
1090,652
1091,653
1097,654
1098,655
1099,656
1100,657
1101,658
1102,659
1103,660
1104,661
1105,662
1107,663
1108,664
1110,665
1111,666
1112,667
1113,668
1114,669
1117,670
1118,671
1119,672
1120,673
1123,674
1124,675
1125,676
1126,677
1127,678
1129,679
1130,680
1132,681
1133,682
1134,683
1136,684
1137,685
1139,686
1140,687
1141,688
1146,689
1147,690
1151,691
