x1,x2
1972,1
2180,2
260,3
1796,4
150,5
1837,6
2239,7
290,8
974,9
2122,10
1692,11
890,12
2267,13
112,14
643,15
873,16
1065,17
745,18
329,19
213,20
1623,21
516,22
1191,23
1571,24
1798,25
2196,26
1202,27
2061,28
700,29
22,30
1657,31
1028,32
1220,33
571,34
394,35
683,36
601,37
1528,38
488,39
1432,40
836,41
13,42
361,43
1172,44
195,45
151,46
387,47
2107,48
1804,49
467,50
906,51
1015,52
1402,53
2112,54
231,55
883,56
1311,57
785,58
1453,59
1076,60
196,61
428,62
2123,63
395,64
474,65
391,66
503,67
2032,68
1660,69
1323,70
171,71
1921,72
1649,73
205,74
2233,75
1162,76
798,77
678,78
1462,79
987,80
1021,81
1159,82
234,83
471,84
1937,85
493,86
148,87
1726,88
1991,89
829,90
1492,91
350,92
1523,93
1475,94
1092,95
1713,96
748,97
644,98
1860,99
1392,100
1328,101
1080,102
332,103
584,104
2135,105
1358,106
468,107
1058,108
2001,109
709,110
271,111
730,112
1869,113
2021,114
725,115
385,116
298,117
1123,118
919,119
1606,120
2017,121
142,122
1201,123
1723,124
610,125
1883,126
626,127
1936,128
992,129
245,130
958,131
669,132
176,133
1376,134
888,135
1069,136
1664,137
552,138
1686,139
1643,140
1318,141
1773,142
101,143
469,144
288,145
2294,146
342,147
1417,148
1099,149
210,150
1630,151
1706,152
1892,153
393,154
1483,155
565,156
6,157
544,158
1648,159
1929,160
840,161
766,162
1507,163
1900,164
139,165
1498,166
2144,167
181,168
312,169
29,170
2059,171
1983,172
319,173
1136,174
2140,175
1450,176
1899,177
2192,178
1471,179
947,180
128,181
500,182
344,183
912,184
62,185
2056,186
252,187
228,188
325,189
783,190
1285,191
2283,192
1958,193
448,194
1249,195
1221,196
1433,197
707,198
928,199
1739,200
792,201
32,202
1227,203
1176,204
1954,205
2263,206
379,207
1237,208
20,209
1602,210
1939,211
772,212
292,213
1149,214
1791,215
2270,216
1079,217
1769,218
831,219
2026,220
2225,221
1503,222
283,223
696,224
121,225
2241,226
258,227
1712,228
1669,229
2063,230
1805,231
2238,232
1212,233
561,234
1662,235
791,236
1672,237
1881,238
466,239
1420,240
1117,241
915,242
1461,243
1552,244
1104,245
1576,246
894,247
1336,248
1499,249
2198,250
674,251
1354,252
2014,253
2228,254
1188,255
2003,256
1025,257
384,258
129,259
1951,260
2299,261
1998,262
764,263
1963,264
1813,265
749,266
502,267
2136,268
1821,269
1734,270
904,271
1222,272
2121,273
7,274
1627,275
583,276
1276,277
1413,278
1089,279
2200,280
1941,281
390,282
200,283
615,284
1491,285
735,286
704,287
1592,288
1484,289
485,290
1014,291
1683,292
1539,293
2187,294
465,295
816,296
37,297
147,298
458,299
1317,300
97,301
1856,302
1569,303
328,304
668,305
1153,306
1538,307
572,308
1345,309
612,310
2058,311
182,312
913,313
909,314
1161,315
2071,316
418,317
1035,318
1676,319
1887,320
2079,321
1272,322
618,323
1305,324
1897,325
830,326
2158,327
1849,328
1864,329
2064,330
56,331
2242,332
1265,333
1608,334
2176,335
1721,336
724,337
1183,338
443,339
229,340
1038,341
2256,342
1497,343
240,344
75,345
619,346
984,347
498,348
763,349
2265,350
1922,351
1754,352
884,353
1720,354
1601,355
370,356
1996,357
1865,358
864,359
872,360
125,361
455,362
1596,363
1894,364
479,365
1715,366
1250,367
1181,368
1436,369
535,370
2055,371
638,372
1253,373
694,374
2300,375
2212,376
1044,377
1746,378
1321,379
750,380
410,381
1472,382
1051,383
757,384
1859,385
608,386
1277,387
870,388
797,389
135,390
1789,391
1283,392
1477,393
837,394
397,395
1693,396
347,397
2034,398
529,399
895,400
1257,401
249,402
436,403
1204,404
1846,405
2249,406
137,407
315,408
1986,409
1331,410
880,411
1765,412
2244,413
659,414
1902,415
937,416
1605,417
1124,418
521,419
714,420
2203,421
1698,422
402,423
373,424
767,425
478,426
1197,427
59,428
1266,429
124,430
1827,431
34,432
267,433
2280,434
236,435
1709,436
1365,437
609,438
1236,439
172,440
2038,441
153,442
1473,443
1238,444
123,445
1487,446
1614,447
1423,448
1401,449
1556,450
967,451
23,452
189,453
1653,454
1583,455
1781,456
1985,457
1927,458
1106,459
555,460
396,461
30,462
530,463
2155,464
57,465
49,466
1039,467
971,468
1904,469
1955,470
1228,471
1347,472
1067,473
2208,474
1658,475
1404,476
1873,477
496,478
1349,479
1682,480
1880,481
991,482
865,483
2219,484
346,485
444,486
119,487
1194,488
630,489
2052,490
856,491
1,492
835,493
26,494
287,495
246,496
519,497
988,498
79,499
1447,500
1007,501
1850,502
1755,503
1946,504
834,505
2116,506
1516,507
1661,508
1452,509
295,510
869,511
1729,512
1319,513
499,514
407,515
897,516
2297,517
811,518
1389,519
2048,520
693,521
1011,522
663,523
1414,524
587,525
979,526
1023,527
1118,528
116,529
415,530
627,531
1301,532
726,533
634,534
697,535
464,536
3,537
363,538
705,539
2081,540
1973,541
1609,542
753,543
975,544
1700,545
68,546
1559,547
1151,548
67,549
1513,550
553,551
955,552
430,553
1469,554
408,555
1984,556
257,557
1831,558
1949,559
1701,560
10,561
2108,562
144,563
206,564
676,565
2221,566
1114,567
256,568
1116,569
1205,570
585,571
989,572
1490,573
1570,574
1164,575
1325,576
1913,577
1874,578
2099,579
759,580
1397,581
2199,582
131,583
1766,584
1360,585
701,586
1988,587
1725,588
960,589
1088,590
1795,591
620,592
1590,593
653,594
2243,595
1478,596
2002,597
2000,598
936,599
1818,600
907,601
4,602
1130,603
1036,604
494,605
1428,606
140,607
470,608
1915,609
510,610
1878,611
1084,612
1121,613
481,614
1521,615
2127,616
2295,617
550,618
1830,619
1421,620
72,621
450,622
215,623
383,624
514,625
1299,626
629,627
36,628
1137,629
596,630
178,631
1537,632
24,633
801,634
2237,635
284,636
2206,637
1631,638
138,639
2088,640
94,641
2257,642
122,643
426,644
1554,645
1489,646
1644,647
854,648
1677,649
224,650
2057,651
1168,652
1147,653
938,654
995,655
2292,656
1059,657
307,658
358,659
401,660
1885,661
306,662
1761,663
654,664
1166,665
2277,666
640,667
1799,668
1646,669
1763,670
1060,671
1344,672
741,673
1053,674
1577,675
439,676
602,677
1989,678
1316,679
1396,680
1341,681
1016,682
815,683
1668,684
2097,685
1603,686
603,687
752,688
1174,689
1953,690
2025,691
40,692
617,693
1961,694
600,695
177,696
1767,697
718,698
1186,699
2166,700
692,701
1002,702
710,703
2131,704
1055,705
2094,706
691,707
223,708
1482,709
154,710
1947,711
2293,712
1379,713
1707,714
1674,715
1167,716
1306,717
1572,718
1992,719
716,720
616,721
368,722
2301,723
462,724
712,725
285,726
962,727
2193,728
945,729
1001,730
1480,731
1718,732
781,733
486,734
1595,735
318,736
2085,737
1956,738
2223,739
1573,740
1632,741
1710,742
672,743
1255,744
1050,745
1995,746
301,747
1003,748
336,749
522,750
1193,751
1213,752
1625,753
1179,754
1355,755
842,756
11,757
770,758
1372,759
1575,760
108,761
1010,762
2248,763
1581,764
1224,765
86,766
517,767
1506,768
1933,769
973,770
1047,771
1752,772
1584,773
1429,774
1143,775
1140,776
673,777
641,778
2167,779
742,780
2092,781
472,782
1259,783
1749,784
2054,785
2027,786
1982,787
1519,788
1282,789
416,790
605,791
48,792
52,793
1610,794
1133,795
1770,796
2016,797
1252,798
446,799
1086,800
2232,801
1568,802
1530,803
294,804
1579,805
747,806
1910,807
563,808
2,809
193,810
419,811
1290,812
1790,813
838,814
1495,815
1557,816
1160,817
695,818
1928,819
1504,820
802,821
1793,822
2255,823
1292,824
2060,825
1711,826
607,827
491,828
1525,829
1867,830
1655,831
648,832
2281,833
2157,834
738,835
686,836
885,837
863,838
560,839
1853,840
242,841
132,842
1304,843
1247,844
389,845
204,846
651,847
929,848
925,849
1350,850
482,851
1064,852
998,853
1144,854
356,855
1944,856
1225,857
1041,858
251,859
1493,860
41,861
665,862
327,863
192,864
639,865
1322,866
670,867
115,868
775,869
1122,870
114,871
932,872
786,873
80,874
1621,875
911,876
1346,877
845,878
1387,879
920,880
1061,881
1924,882
2046,883
570,884
1388,885
2175,886
106,887
994,888
2216,889
923,890
1750,891
1102,892
1810,893
2130,894
207,895
352,896
1138,897
2302,898
155,899
595,900
910,901
702,902
145,903
497,904
1738,905
1241,906
1654,907
365,908
1070,909
1445,910
1408,911
1598,912
524,913
1731,914
597,915
1022,916
1310,917
542,918
2037,919
2008,920
633,921
1839,922
