x1,x2
0,1
1,2
2,3
4,4
6,5
7,6
8,7
13,8
15,9
16,10
17,11
18,12
21,13
22,14
24,15
28,16
31,17
32,18
35,19
37,20
39,21
40,22
41,23
43,24
45,25
50,26
51,27
52,28
53,29
56,30
57,31
58,32
59,33
61,34
62,35
63,36
64,37
66,38
67,39
68,40
70,41
72,42
73,43
74,44
76,45
77,46
78,47
79,48
80,49
82,50
86,51
87,52
90,53
92,54
93,55
95,56
97,57
98,58
100,59
101,60
102,61
103,62
104,63
105,64
106,65
107,66
112,67
114,68
115,69
116,70
117,71
118,72
120,73
122,74
123,75
124,76
126,77
127,78
128,79
129,80
130,81
132,82
134,83
135,84
136,85
137,86
138,87
141,88
142,89
143,90
145,91
146,92
147,93
148,94
149,95
151,96
153,97
155,98
156,99
157,100
161,101
164,102
165,103
166,104
170,105
171,106
172,107
174,108
175,109
178,110
179,111
180,112
181,113
182,114
183,115
184,116
185,117
188,118
190,119
194,120
199,121
200,122
201,123
202,124
206,125
207,126
211,127
212,128
213,129
214,130
215,131
216,132
218,133
219,134
221,135
223,136
224,137
225,138
226,139
228,140
229,141
232,142
234,143
235,144
236,145
237,146
240,147
242,148
243,149
246,150
248,151
249,152
251,153
252,154
254,155
256,156
257,157
258,158
259,159
261,160
262,161
263,162
266,163
267,164
268,165
269,166
271,167
273,168
276,169
278,170
279,171
280,172
281,173
283,174
284,175
286,176
287,177
288,178
289,179
290,180
291,181
292,182
295,183
300,184
302,185
304,186
306,187
312,188
313,189
315,190
316,191
320,192
321,193
322,194
323,195
325,196
328,197
330,198
331,199
332,200
333,201
337,202
338,203
339,204
342,205
343,206
345,207
349,208
351,209
352,210
353,211
355,212
357,213
360,214
361,215
362,216
363,217
364,218
365,219
366,220
367,221
369,222
370,223
372,224
375,225
378,226
379,227
380,228
381,229
382,230
