x1,x2
0,1
2,2
3,3
4,4
5,5
6,6
11,7
13,8
14,9
15,10
16,11
17,12
20,13
23,14
26,15
29,16
30,17
34,18
35,19
36,20
37,21
39,22
42,23
43,24
45,25
46,26
47,27
48,28
50,29
51,30
54,31
55,32
56,33
58,34
59,35
60,36
62,37
63,38
64,39
65,40
66,41
67,42
68,43
69,44
70,45
71,46
78,47
80,48
81,49
83,50
84,51
85,52
86,53
87,54
88,55
90,56
91,57
92,58
93,59
95,60
96,61
97,62
98,63
99,64
103,65
104,66
108,67
109,68
110,69
111,70
113,71
114,72
115,73
119,74
123,75
124,76
125,77
126,78
130,79
132,80
133,81
134,82
135,83
139,84
140,85
141,86
142,87
147,88
149,89
151,90
153,91
156,92
159,93
160,94
162,95
163,96
166,97
167,98
170,99
171,100
172,101
173,102
175,103
176,104
179,105
182,106
183,107
184,108
185,109
187,110
188,111
189,112
190,113
191,114
192,115
194,116
195,117
196,118
199,119
200,120
201,121
207,122
208,123
209,124
210,125
211,126
214,127
215,128
217,129
219,130
221,131
223,132
224,133
225,134
226,135
227,136
230,137
231,138
234,139
236,140
237,141
239,142
240,143
242,144
244,145
245,146
246,147
247,148
250,149
253,150
254,151
255,152
256,153
257,154
258,155
260,156
261,157
262,158
263,159
268,160
269,161
270,162
271,163
273,164
276,165
277,166
278,167
279,168
280,169
281,170
282,171
283,172
286,173
287,174
290,175
291,176
292,177
295,178
296,179
297,180
300,181
301,182
302,183
303,184
304,185
306,186
307,187
308,188
309,189
310,190
311,191
316,192
319,193
320,194
321,195
322,196
323,197
325,198
327,199
328,200
329,201
334,202
336,203
337,204
342,205
345,206
346,207
347,208
348,209
349,210
350,211
351,212
353,213
354,214
361,215
363,216
365,217
367,218
368,219
369,220
371,221
373,222
374,223
375,224
380,225
381,226
385,227
386,228
387,229
388,230
389,231
390,232
392,233
393,234
394,235
395,236
400,237
401,238
402,239
403,240
404,241
406,242
408,243
410,244
412,245
414,246
415,247
417,248
418,249
419,250
423,251
424,252
425,253
427,254
428,255
429,256
430,257
431,258
433,259
439,260
440,261
441,262
443,263
444,264
446,265
450,266
451,267
454,268
455,269
456,270
457,271
459,272
463,273
464,274
466,275
468,276
469,277
471,278
472,279
475,280
478,281
479,282
481,283
482,284
483,285
484,286
485,287
487,288
489,289
490,290
492,291
494,292
496,293
497,294
499,295
503,296
504,297
505,298
510,299
511,300
512,301
513,302
514,303
515,304
516,305
517,306
518,307
519,308
520,309
521,310
523,311
528,312
529,313
535,314
536,315
538,316
541,317
544,318
545,319
546,320
547,321
550,322
551,323
552,324
553,325
554,326
555,327
557,328
558,329
560,330
561,331
562,332
563,333
565,334
566,335
567,336
569,337
570,338
575,339
576,340
577,341
578,342
579,343
580,344
581,345
583,346
584,347
585,348
587,349
589,350
590,351
591,352
592,353
593,354
594,355
595,356
596,357
600,358
601,359
604,360
605,361
606,362
608,363
612,364
613,365
614,366
616,367
617,368
619,369
620,370
623,371
624,372
625,373
626,374
627,375
629,376
630,377
631,378
633,379
634,380
635,381
636,382
638,383
639,384
642,385
643,386
645,387
646,388
647,389
649,390
650,391
651,392
655,393
657,394
658,395
660,396
661,397
662,398
663,399
664,400
665,401
673,402
674,403
675,404
676,405
677,406
679,407
680,408
682,409
683,410
684,411
685,412
686,413
687,414
688,415
691,416
692,417
694,418
697,419
701,420
702,421
704,422
705,423
707,424
709,425
710,426
711,427
712,428
713,429
714,430
715,431
717,432
719,433
720,434
721,435
727,436
729,437
730,438
732,439
735,440
736,441
738,442
739,443
744,444
746,445
747,446
750,447
751,448
752,449
754,450
755,451
756,452
757,453
758,454
759,455
761,456
762,457
763,458
764,459
765,460
766,461
767,462
770,463
771,464
773,465
776,466
777,467
781,468
783,469
784,470
787,471
788,472
789,473
790,474
791,475
795,476
797,477
799,478
801,479
804,480
806,481
807,482
808,483
809,484
810,485
811,486
812,487
814,488
816,489
817,490
819,491
820,492
823,493
824,494
825,495
827,496
828,497
830,498
831,499
833,500
835,501
836,502
838,503
839,504
841,505
842,506
847,507
848,508
850,509
851,510
853,511
856,512
859,513
863,514
865,515
870,516
871,517
875,518
876,519
877,520
878,521
879,522
881,523
882,524
884,525
888,526
889,527
890,528
891,529
892,530
893,531
894,532
896,533
897,534
898,535
899,536
900,537
901,538
903,539
904,540
905,541
906,542
907,543
909,544
911,545
914,546
917,547
922,548
923,549
925,550
927,551
928,552
932,553
933,554
937,555
939,556
941,557
942,558
943,559
944,560
945,561
951,562
952,563
953,564
954,565
