x1,x2
494,1
883,2
931,3
308,4
903,5
293,6
768,7
781,8
26,9
910,10
278,11
1,12
576,13
951,14
937,15
391,16
255,17
200,18
234,19
345,20
491,21
550,22
915,23
316,24
927,25
581,26
1057,27
1147,28
408,29
724,30
317,31
32,32
1132,33
253,34
948,35
765,36
478,37
214,38
936,39
95,40
877,41
995,42
669,43
763,44
273,45
245,46
495,47
998,48
957,49
246,50
506,51
386,52
192,53
780,54
287,55
359,56
340,57
1029,58
194,59
163,60
239,61
1137,62
531,63
128,64
470,65
1142,66
848,67
946,68
930,69
784,70
222,71
227,72
526,73
431,74
119,75
365,76
402,77
342,78
472,79
205,80
336,81
236,82
515,83
605,84
592,85
46,86
504,87
33,88
1041,89
935,90
1037,91
732,92
697,93
313,94
1116,95
869,96
512,97
22,98
1045,99
479,100
380,101
280,102
623,103
226,104
994,105
423,106
513,107
341,108
876,109
91,110
604,111
329,112
820,113
509,114
522,115
521,116
983,117
519,118
610,119
602,120
793,121
1134,122
720,123
404,124
767,125
1022,126
457,127
326,128
216,129
584,130
609,131
304,132
861,133
358,134
181,135
229,136
218,137
1028,138
649,139
327,140
717,141
1033,142
1127,143
1003,144
806,145
997,146
762,147
809,148
673,149
917,150
954,151
681,152
493,153
898,154
757,155
785,156
826,157
1138,158
733,159
1076,160
450,161
480,162
1117,163
179,164
190,165
586,166
118,167
856,168
511,169
102,170
456,171
985,172
30,173
369,174
855,175
742,176
1072,177
76,178
804,179
405,180
719,181
950,182
148,183
825,184
928,185
1032,186
130,187
900,188
709,189
749,190
808,191
800,192
590,193
654,194
1052,195
1098,196
1021,197
552,198
603,199
198,200
824,201
367,202
721,203
1095,204
467,205
439,206
193,207
615,208
180,209
434,210
392,211
563,212
1025,213
473,214
774,215
635,216
36,217
981,218
695,219
294,220
250,221
43,222
568,223
286,224
141,225
1126,226
1143,227
870,228
813,229
349,230
388,231
1078,232
740,233
279,234
384,235
331,236
641,237
845,238
235,239
481,240
648,241
1071,242
126,243
690,244
783,245
533,246
276,247
499,248
71,249
488,250
1069,251
288,252
292,253
1118,254
1129,255
828,256
237,257
909,258
231,259
1018,260
643,261
81,262
920,263
484,264
496,265
607,266
209,267
817,268
663,269
647,270
1054,271
232,272
520,273
802,274
56,275
676,276
315,277
303,278
597,279
256,280
794,281
413,282
904,283
49,284
963,285
849,286
1031,287
243,288
191,289
371,290
1149,291
761,292
660,293
97,294
836,295
1051,296
1091,297
834,298
860,299
110,300
1016,301
281,302
34,303
374,304
564,305
111,306
417,307
454,308
1001,309
1056,310
114,311
1105,312
868,313
658,314
680,315
667,316
1063,317
832,318
85,319
770,320
687,321
477,322
401,323
80,324
696,325
943,326
113,327
999,328
978,329
31,330
514,331
242,332
625,333
730,334
1101,335
843,336
210,337
96,338
925,339
619,340
425,341
1110,342
382,343
698,344
574,345
436,346
350,347
249,348
573,349
537,350
955,351
219,352
333,353
132,354
691,355
708,356
161,357
428,358
1007,359
987,360
224,361
815,362
523,363
127,364
41,365
895,366
674,367
174,368
984,369
302,370
589,371
561,372
395,373
1099,374
830,375
1084,376
919,377
1010,378
20,379
421,380
746,381
1083,382
230,383
7,384
485,385
630,386
444,387
992,388
443,389
751,390
1059,391
714,392
750,393
865,394
337,395
69,396
812,397
1027,398
266,399
1014,400
487,401
600,402
165,403
1120,404
356,405
1046,406
223,407
186,408
977,409
893,410
177,411
1034,412
1002,413
105,414
582,415
271,416
103,417
15,418
723,419
741,420
471,421
468,422
801,423
773,424
238,425
968,426
546,427
1017,428
989,429
379,430
655,431
125,432
833,433
1139,434
1106,435
853,436
109,437
979,438
713,439
17,440
737,441
766,442
149,443
1080,444
964,445
411,446
503,447
254,448
764,449
1026,450
678,451
614,452
429,453
277,454
442,455
298,456
53,457
553,458
463,459
686,460
418,461
