x1,x2
234,1
794,2
535,3
1030,4
465,5
1118,6
452,7
934,8
103,9
254,10
1077,11
830,12
985,13
1026,14
371,15
101,16
261,17
730,18
1011,19
614,20
654,21
246,22
443,23
692,24
65,25
81,26
64,27
809,28
342,29
780,30
988,31
1047,32
746,33
933,34
1031,35
1075,36
532,37
472,38
769,39
139,40
552,41
943,42
137,43
867,44
585,45
1126,46
307,47
964,48
398,49
568,50
1088,51
689,52
704,53
1142,54
661,55
672,56
935,57
572,58
741,59
407,60
313,61
415,62
433,63
1069,64
917,65
827,66
967,67
138,68
321,69
884,70
588,71
341,72
508,73
421,74
1065,75
479,76
1145,77
360,78
0,79
840,80
663,81
958,82
314,83
989,84
525,85
96,86
424,87
35,88
1082,89
187,90
281,91
1123,92
198,93
1045,94
461,95
558,96
111,97
570,98
416,99
301,100
835,101
1059,102
343,103
837,104
195,105
347,106
524,107
869,108
790,109
268,110
1056,111
712,112
162,113
1094,114
442,115
327,116
541,117
875,118
486,119
132,120
425,121
513,122
766,123
930,124
401,125
303,126
436,127
569,128
1022,129
887,130
733,131
107,132
185,133
858,134
470,135
215,136
24,137
912,138
950,139
20,140
202,141
205,142
386,143
40,144
560,145
1050,146
1130,147
1105,148
627,149
590,150
904,151
1048,152
189,153
557,154
536,155
616,156
323,157
542,158
579,159
688,160
838,161
94,162
674,163
926,164
1005,165
1070,166
800,167
1111,168
940,169
348,170
492,171
46,172
893,173
1125,174
89,175
192,176
868,177
456,178
447,179
188,180
116,181
963,182
483,183
562,184
332,185
929,186
396,187
75,188
16,189
600,190
602,191
709,192
643,193
534,194
147,195
1134,196
731,197
686,198
426,199
574,200
587,201
545,202
745,203
1101,204
1107,205
450,206
298,207
309,208
1141,209
1115,210
634,211
509,212
320,213
895,214
6,215
417,216
621,217
209,218
280,219
17,220
93,221
38,222
899,223
619,224
948,225
400,226
918,227
108,228
796,229
596,230
657,231
404,232
754,233
624,234
1042,235
765,236
244,237
873,238
507,239
759,240
12,241
170,242
362,243
565,244
725,245
806,246
218,247
262,248
331,249
517,250
399,251
888,252
955,253
434,254
576,255
662,256
906,257
142,258
1081,259
87,260
564,261
500,262
27,263
836,264
260,265
559,266
645,267
365,268
659,269
345,270
376,271
88,272
631,273
292,274
363,275
743,276
556,277
395,278
370,279
490,280
289,281
235,282
145,283
652,284
102,285
459,286
825,287
777,288
32,289
242,290
1090,291
891,292
896,293
431,294
889,295
946,296
537,297
986,298
540,299
351,300
516,301
460,302
1120,303
338,304
350,305
927,306
68,307
695,308
739,309
1085,310
635,311
208,312
757,313
418,314
368,315
1057,316
59,317
965,318
80,319
982,320
772,321
466,322
702,323
1000,324
1018,325
653,326
406,327
473,328
437,329
152,330
114,331
528,332
924,333
373,334
279,335
257,336
810,337
788,338
758,339
30,340
666,341
922,342
607,343
738,344
744,345
597,346
953,347
210,348
637,349
337,350
864,351
441,352
7,353
258,354
980,355
804,356
129,357
1038,358
677,359
797,360
818,361
660,362
51,363
293,364
1017,365
1035,366
155,367
157,368
117,369
761,370
997,371
801,372
255,373
435,374
359,375
26,376
211,377
99,378
647,379
233,380
498,381
756,382
110,383
444,384
907,385
1015,386
334,387
252,388
493,389
776,390
127,391
1110,392
219,393
438,394
816,395
484,396
445,397
554,398
284,399
182,400
829,401
167,402
831,403
499,404
382,405
451,406
921,407
79,408
181,409
248,410
325,411
1027,412
180,413
467,414
618,415
391,416
987,417
553,418
245,419
721,420
326,421
478,422
909,423
476,424
440,425
1066,426
670,427
156,428
397,429
630,430
862,431
172,432
1146,433
931,434
1113,435
1037,436
50,437
696,438
898,439
409,440
959,441
239,442
43,443
531,444
799,445
48,446
1012,447
578,448
76,449
291,450
231,451
160,452
453,453
394,454
322,455
1102,456
339,457
543,458
316,459
113,460
839,461
