x1,x2
534,1
1645,2
2234,3
1346,4
1738,5
287,6
759,7
1787,8
2241,9
699,10
624,11
968,12
1759,13
424,14
420,15
2235,16
395,17
142,18
131,19
2009,20
795,21
1993,22
474,23
1020,24
1453,25
1848,26
433,27
1582,28
111,29
402,30
2165,31
1184,32
1733,33
236,34
1919,35
1378,36
1310,37
2021,38
517,39
328,40
693,41
564,42
799,43
2111,44
2034,45
1925,46
2287,47
1768,48
322,49
59,50
388,51
1532,52
350,53
201,54
1907,55
1283,56
2081,57
1500,58
805,59
1429,60
2138,61
1244,62
1449,63
758,64
593,65
736,66
1854,67
539,68
79,69
834,70
2055,71
1145,72
271,73
2250,74
1912,75
1840,76
0,77
716,78
2213,79
16,80
820,81
145,82
151,83
982,84
197,85
846,86
848,87
1294,88
883,89
1682,90
886,91
620,92
1664,93
196,94
1190,95
524,96
1028,97
2159,98
835,99
737,100
2123,101
1855,102
2049,103
770,104
126,105
2101,106
1256,107
1707,108
273,109
2109,110
1688,111
1753,112
72,113
244,114
1952,115
917,116
475,117
2204,118
998,119
904,120
2144,121
1518,122
1213,123
134,124
1921,125
1633,126
1931,127
592,128
509,129
108,130
1601,131
979,132
1200,133
417,134
1930,135
2160,136
773,137
238,138
1737,139
2094,140
1137,141
619,142
1269,143
668,144
499,145
717,146
262,147
1851,148
1359,149
997,150
455,151
1070,152
1363,153
1526,154
276,155
1674,156
211,157
2078,158
147,159
1580,160
1064,161
804,162
1010,163
756,164
766,165
1271,166
1270,167
738,168
1154,169
786,170
46,171
1574,172
1451,173
1571,174
1800,175
1509,176
1143,177
2115,178
1099,179
479,180
1322,181
576,182
570,183
1471,184
686,185
2183,186
2224,187
2239,188
2216,189
755,190
970,191
1347,192
351,193
116,194
246,195
1942,196
268,197
1333,198
1274,199
1924,200
1111,201
205,202
1441,203
2211,204
1466,205
1280,206
708,207
1977,208
829,209
409,210
1970,211
1083,212
1015,213
769,214
1339,215
1380,216
1546,217
1314,218
710,219
1116,220
824,221
977,222
439,223
578,224
1694,225
1338,226
894,227
113,228
876,229
1818,230
326,231
559,232
679,233
1456,234
1406,235
1691,236
2136,237
2278,238
1306,239
1506,240
680,241
1298,242
659,243
1173,244
1400,245
397,246
1413,247
391,248
1881,249
448,250
457,251
1503,252
1404,253
440,254
676,255
1812,256
1908,257
1906,258
2220,259
1088,260
215,261
1499,262
1605,263
2242,264
754,265
722,266
1670,267
512,268
784,269
304,270
768,271
1770,272
1718,273
14,274
1185,275
1513,276
1192,277
691,278
732,279
1193,280
2010,281
1943,282
334,283
1381,284
367,285
1067,286
1972,287
1290,288
2063,289
715,290
2131,291
780,292
521,293
1612,294
1624,295
1233,296
1570,297
2232,298
1393,299
1609,300
58,301
2243,302
1260,303
838,304
1515,305
321,306
742,307
654,308
1157,309
1626,310
871,311
2073,312
990,313
1215,314
1135,315
1541,316
1392,317
2237,318
554,319
827,320
910,321
1714,322
1663,323
1326,324
925,325
1669,326
1708,327
2054,328
1890,329
1348,330
793,331
2292,332
1683,333
2089,334
518,335
870,336
292,337
2106,338
484,339
822,340
2087,341
1779,342
107,343
1427,344
1370,345
1402,346
1616,347
172,348
1109,349
1337,350
950,351
926,352
1884,353
428,354
202,355
1202,356
2149,357
1384,358
129,359
1,360
310,361
1865,362
1677,363
1058,364
747,365
266,366
711,367
792,368
922,369
496,370
226,371
864,372
548,373
597,374
981,375
1318,376
166,377
2296,378
675,379
1632,380
1098,381
168,382
1007,383
173,384
1880,385
963,386
400,387
167,388
1655,389
248,390
1758,391
1789,392
1782,393
2215,394
1305,395
646,396
1608,397
506,398
1141,399
1835,400
744,401
1587,402
2022,403
251,404
1589,405
1927,406
323,407
1598,408
1416,409
1267,410
24,411
938,412
454,413
1332,414
1081,415
1295,416
1586,417
249,418
1983,419
2092,420
91,421
823,422
7,423
557,424
1755,425
1272,426
404,427
436,428
71,429
1819,430
1486,431
62,432
1901,433
893,434
1230,435
900,436
1760,437
15,438
1476,439
921,440
1205,441
89,442
850,443
1316,444
1312,445
1138,446
1448,447
434,448
575,449
278,450
383,451
346,452
1764,453
1852,454
1345,455
942,456
1017,457
1180,458
1018,459
242,460
1311,461
976,462
1212,463
1221,464
1469,465
2163,466
204,467
953,468
2107,469
1188,470
8,471
1219,472
492,473
2014,474
1131,475
1858,476
561,477
1410,478
1087,479
1072,480
490,481
2263,482
1991,483
2291,484
2174,485
607,486
1125,487
2047,488
102,489
1859,490
2280,491
762,492
1465,493
1976,494
444,495
1040,496
2028,497
1750,498
1055,499
76,500
188,501
124,502
1653,503
2298,504
1104,505
1754,506
1512,507
177,508
1786,509
1340,510
1059,511
1853,512
209,513
563,514
515,515
868,516
1470,517
892,518
1507,519
148,520
1698,521
567,522
1539,523
219,524
2294,525
1279,526
1196,527
1844,528
2155,529
369,530
239,531
275,532
1837,533
1510,534
1516,535
1119,536
1467,537
566,538
540,539
1235,540
1142,541
623,542
2114,543
1788,544
385,545
1808,546
2230,547
1307,548
2025,549
1748,550
1832,551
1842,552
1675,553
1155,554
713,555
1336,556
2212,557
2219,558
1243,559
2259,560
729,561
1468,562
590,563
2201,564
2129,565
1140,566
2124,567
1107,568
1004,569
1878,570
1809,571
2284,572
1160,573
728,574
1830,575
1660,576
1799,577
1396,578
256,579
1227,580
972,581
1124,582
264,583
969,584
1728,585
1866,586
776,587
279,588
411,589
1989,590
1578,591
352,592
1457,593
171,594
1604,595
1437,596
289,597
573,598
595,599
85,600
1319,601
164,602
1203,603
225,604
941,605
1563,606
689,607
2098,608
996,609
1529,610
497,611
2193,612
47,613
808,614
617,615
245,616
300,617
2286,618
878,619
1877,620
1522,621
1872,622
2262,623
1255,624
2060,625
1806,626
2191,627
2083,628
1757,629
1148,630
1144,631
1736,632
1935,633
1562,634
2104,635
2015,636
2024,637
929,638
356,639
1611,640
502,641
1056,642
1191,643
1938,644
589,645
1996,646
176,647
978,648
1019,649
159,650
1536,651
1134,652
2226,653
1075,654
1978,655
1211,656
139,657
2068,658
2029,659
56,660
772,661
190,662
1732,663
53,664
1473,665
880,666
2071,667
1358,668
473,669
665,670
1637,671
265,672
605,673
2004,674
1706,675
580,676
891,677
806,678
2045,679
1287,680
2005,681
1928,682
1112,683
697,684
1554,685
788,686
324,687
2007,688
1796,689
494,690
889,691
1497,692
1420,693
1634,694
187,695
1627,696
1259,697
1369,698
1721,699
1920,700
254,701
672,702
298,703
1321,704
1391,705
777,706
565,707
535,708
504,709
687,710
210,711
2151,712
1229,713
1242,714
1106,715
3,716
1366,717
1044,718
1074,719
1273,720
2066,721
1720,722
427,723
283,724
259,725
31,726
2001,727
1253,728
42,729
483,730
421,731
133,732
207,733
660,734
1538,735
363,736
206,737
362,738
818,739
1158,740
2142,741
263,742
674,743
890,744
1100,745
1680,746
1558,747
1313,748
