x1,x2
0,1
5,2
8,3
9,4
12,5
14,6
15,7
16,8
17,9
18,10
19,11
21,12
25,13
27,14
28,15
31,16
33,17
35,18
38,19
39,20
42,21
43,22
44,23
45,24
46,25
47,26
50,27
51,28
53,29
54,30
55,31
58,32
60,33
61,34
63,35
64,36
65,37
66,38
69,39
70,40
71,41
73,42
74,43
76,44
77,45
78,46
81,47
82,48
83,49
84,50
85,51
87,52
88,53
89,54
90,55
91,56
92,57
93,58
95,59
96,60
98,61
99,62
100,63
102,64
103,65
104,66
105,67
107,68
109,69
110,70
111,71
113,72
117,73
118,74
120,75
126,76
127,77
130,78
133,79
134,80
136,81
141,82
143,83
146,84
149,85
152,86
156,87
157,88
158,89
159,90
160,91
161,92
162,93
163,94
164,95
165,96
166,97
167,98
168,99
169,100
170,101
173,102
174,103
175,104
179,105
180,106
183,107
184,108
185,109
186,110
187,111
188,112
190,113
191,114
194,115
197,116
198,117
199,118
201,119
202,120
203,121
208,122
209,123
211,124
212,125
214,126
216,127
217,128
218,129
219,130
220,131
221,132
222,133
225,134
226,135
227,136
230,137
232,138
233,139
235,140
237,141
238,142
239,143
241,144
243,145
244,146
247,147
248,148
250,149
253,150
254,151
255,152
259,153
261,154
262,155
263,156
264,157
265,158
266,159
268,160
269,161
270,162
272,163
273,164
274,165
275,166
276,167
277,168
278,169
279,170
280,171
281,172
282,173
286,174
289,175
291,176
293,177
296,178
297,179
299,180
300,181
302,182
303,183
304,184
305,185
308,186
309,187
310,188
311,189
313,190
314,191
316,192
317,193
320,194
321,195
322,196
323,197
324,198
326,199
330,200
331,201
333,202
334,203
335,204
337,205
338,206
339,207
340,208
341,209
343,210
345,211
348,212
349,213
351,214
353,215
354,216
355,217
357,218
359,219
360,220
362,221
364,222
366,223
367,224
369,225
371,226
372,227
374,228
375,229
376,230
377,231
378,232
380,233
381,234
382,235
386,236
388,237
392,238
398,239
399,240
400,241
403,242
404,243
405,244
406,245
409,246
411,247
412,248
413,249
414,250
417,251
420,252
421,253
422,254
423,255
424,256
425,257
427,258
429,259
431,260
432,261
433,262
434,263
435,264
437,265
438,266
440,267
441,268
442,269
445,270
447,271
449,272
451,273
452,274
453,275
454,276
456,277
457,278
459,279
460,280
461,281
463,282
473,283
475,284
476,285
477,286
480,287
483,288
484,289
487,290
489,291
490,292
492,293
495,294
501,295
504,296
505,297
506,298
507,299
508,300
509,301
511,302
512,303
513,304
515,305
518,306
520,307
523,308
525,309
526,310
527,311
528,312
531,313
532,314
533,315
534,316
536,317
537,318
538,319
539,320
540,321
541,322
543,323
545,324
546,325
547,326
548,327
549,328
551,329
554,330
556,331
557,332
558,333
559,334
562,335
564,336
566,337
567,338
568,339
569,340
573,341
574,342
575,343
576,344
577,345
578,346
579,347
580,348
581,349
582,350
586,351
588,352
589,353
590,354
591,355
592,356
593,357
594,358
598,359
599,360
604,361
606,362
611,363
613,364
614,365
621,366
622,367
623,368
624,369
625,370
628,371
631,372
632,373
635,374
636,375
637,376
642,377
645,378
646,379
647,380
649,381
650,382
652,383
655,384
656,385
657,386
658,387
660,388
661,389
662,390
664,391
666,392
667,393
671,394
675,395
677,396
679,397
680,398
681,399
682,400
684,401
685,402
687,403
688,404
689,405
690,406
698,407
699,408
703,409
706,410
708,411
711,412
713,413
715,414
717,415
719,416
720,417
721,418
722,419
723,420
727,421
728,422
729,423
731,424
732,425
733,426
734,427
736,428
737,429
739,430
740,431
743,432
744,433
746,434
751,435
754,436
755,437
756,438
758,439
760,440
761,441
762,442
765,443
768,444
769,445
771,446
773,447
774,448
776,449
777,450
778,451
779,452
780,453
782,454
784,455
787,456
788,457
789,458
790,459
793,460
794,461
795,462
796,463
799,464
800,465
803,466
804,467
805,468
806,469
807,470
808,471
809,472
810,473
812,474
813,475
814,476
817,477
818,478
819,479
820,480
821,481
822,482
823,483
824,484
825,485
826,486
827,487
828,488
832,489
833,490
839,491
841,492
843,493
844,494
846,495
847,496
848,497
849,498
850,499
851,500
852,501
853,502
855,503
857,504
858,505
859,506
860,507
861,508
862,509
866,510
867,511
868,512
871,513
874,514
875,515
876,516
877,517
878,518
879,519
881,520
882,521
886,522
887,523
889,524
891,525
892,526
893,527
896,528
898,529
899,530
900,531
901,532
902,533
903,534
905,535
908,536
914,537
916,538
917,539
918,540
921,541
922,542
924,543
926,544
927,545
930,546
931,547
933,548
934,549
935,550
939,551
940,552
941,553
942,554
943,555
944,556
946,557
948,558
949,559
950,560
951,561
952,562
953,563
954,564
956,565
957,566
959,567
961,568
963,569
964,570
965,571
966,572
968,573
969,574
970,575
972,576
976,577
977,578
978,579
980,580
981,581
982,582
983,583
985,584
986,585
990,586
993,587
996,588
997,589
999,590
1000,591
1004,592
1005,593
1006,594
1008,595
1009,596
1012,597
1013,598
1017,599
1018,600
1019,601
1020,602
1024,603
1026,604
1027,605
1029,606
1030,607
1031,608
1032,609
1033,610
1034,611
1037,612
1040,613
1042,614
1043,615
1045,616
1046,617
1048,618
1049,619
1052,620
1054,621
1056,622
1057,623
1062,624
1063,625
1066,626
1068,627
1071,628
1072,629
1073,630
1074,631
1075,632
1077,633
1078,634
1081,635
1082,636
1083,637
1085,638
1087,639
1090,640
1091,641
1093,642
1094,643
1095,644
1096,645
1097,646
1098,647
1100,648
1101,649
1103,650
1105,651
1107,652
1108,653
1109,654
1110,655
1111,656
1112,657
1113,658
1115,659
1119,660
1120,661
1125,662
1126,663
1127,664
1128,665
1129,666
1131,667
1132,668
1134,669
1135,670
1139,671
1141,672
1142,673
1145,674
1146,675
1148,676
1150,677
1152,678
1154,679
1155,680
1156,681
1157,682
1158,683
1163,684
1165,685
1169,686
1170,687
1171,688
1173,689
1175,690
1177,691
1178,692
1180,693
1182,694
1184,695
1185,696
1187,697
1189,698
1190,699
1192,700
1195,701
1196,702
1198,703
1199,704
1200,705
1203,706
1206,707
1207,708
1208,709
1209,710
1210,711
1211,712
1214,713
1215,714
1216,715
1217,716
1218,717
1219,718
1223,719
1226,720
1229,721
1230,722
1231,723
1232,724
1233,725
1234,726
1235,727
1239,728
1240,729
1242,730
1243,731
1244,732
1245,733
1246,734
1248,735
1251,736
1254,737
1256,738
1258,739
1260,740
1261,741
1262,742
1263,743
1264,744
1267,745
1268,746
1269,747
1270,748
1271,749
1273,750
1274,751
1275,752
1278,753
1279,754
1280,755
1281,756
1284,757
1286,758
1287,759
1288,760
1289,761
1291,762
1293,763
1294,764
1295,765
1296,766
1297,767
1298,768
1300,769
1302,770
1303,771
1307,772
1308,773
1309,774
1312,775
1313,776
1314,777
1315,778
1320,779
1324,780
1326,781
1327,782
1329,783
1330,784
1332,785
1333,786
1334,787
1335,788
1337,789
1338,790
1339,791
1340,792
1342,793
1343,794
1348,795
1351,796
1352,797
1353,798
1356,799
1357,800
1359,801
1361,802
1362,803
1363,804
1364,805
1366,806
1367,807
1368,808
1369,809
1370,810
1371,811
1373,812
1374,813
1375,814
1377,815
1378,816
1380,817
1381,818
1382,819
1383,820
1384,821
1385,822
1386,823
1390,824
1391,825
1393,826
1394,827
1395,828
1398,829
1399,830
1400,831
1403,832
1405,833
1406,834
1407,835
1409,836
1410,837
1411,838
1412,839
1415,840
1416,841
1418,842
1419,843
1422,844
1424,845
1425,846
1426,847
1427,848
1430,849
1431,850
1434,851
1435,852
1437,853
1438,854
1439,855
1440,856
1441,857
1442,858
1443,859
1444,860
1446,861
1448,862
1449,863
1451,864
1454,865
1455,866
1456,867
1457,868
1458,869
1459,870
1460,871
1463,872
1464,873
1465,874
1466,875
1467,876
1468,877
1470,878
1474,879
1476,880
1479,881
1481,882
1485,883
1486,884
1488,885
1494,886
1496,887
1500,888
1501,889
1502,890
1505,891
1508,892
1509,893
1510,894
1511,895
1512,896
1514,897
1515,898
1517,899
1518,900
1520,901
1522,902
1524,903
1526,904
1527,905
1529,906
1531,907
1532,908
