x1,x2
1560,1
373,2
499,3
464,4
129,5
1402,6
1434,7
903,8
1079,9
99,10
684,11
454,12
993,13
1621,14
139,15
1647,16
1662,17
1302,18
1014,19
117,20
875,21
814,22
1349,23
1790,24
1439,25
1352,26
885,27
526,28
432,29
231,30
998,31
446,32
1521,33
1757,34
630,35
396,36
780,37
1258,38
967,39
399,40
1132,41
131,42
24,43
682,44
1051,45
55,46
181,47
1436,48
1499,49
63,50
1808,51
1455,52
834,53
1675,54
1353,55
971,56
1361,57
1070,58
1636,59
1585,60
478,61
206,62
665,63
460,64
786,65
1029,66
1868,67
246,68
938,69
1770,70
197,71
381,72
934,73
611,74
1319,75
1801,76
1838,77
1725,78
1233,79
1241,80
833,81
164,82
536,83
626,84
146,85
1142,86
308,87
1859,88
1501,89
1800,90
612,91
533,92
585,93
261,94
867,95
1686,96
890,97
325,98
1470,99
1777,100
1345,101
1035,102
953,103
283,104
174,105
1588,106
1189,107
1381,108
287,109
1601,110
154,111
49,112
1314,113
284,114
1326,115
913,116
1591,117
620,118
1197,119
784,120
1486,121
504,122
633,123
429,124
1303,125
1878,126
653,127
415,128
56,129
1431,130
1186,131
707,132
573,133
1025,134
908,135
1853,136
715,137
1519,138
932,139
81,140
71,141
352,142
1471,143
965,144
819,145
760,146
1028,147
605,148
995,149
11,150
184,151
72,152
1364,153
1716,154
141,155
651,156
545,157
1911,158
1447,159
1183,160
151,161
723,162
1446,163
136,164
693,165
1089,166
550,167
718,168
999,169
1216,170
1728,171
1654,172
937,173
831,174
175,175
1291,176
350,177
103,178
1376,179
710,180
547,181
450,182
323,183
1355,184
422,185
1806,186
70,187
1266,188
232,189
1321,190
929,191
153,192
700,193
1512,194
218,195
102,196
600,197
1887,198
95,199
1048,200
386,201
276,202
156,203
540,204
785,205
1907,206
1386,207
470,208
1017,209
1739,210
1157,211
1530,212
311,213
240,214
695,215
767,216
1284,217
359,218
1406,219
1066,220
259,221
582,222
167,223
1,224
171,225
186,226
1180,227
661,228
1540,229
1748,230
492,231
189,232
871,233
1881,234
1908,235
1394,236
1602,237
1375,238
1532,239
489,240
997,241
1404,242
228,243
892,244
926,245
1622,246
570,247
1433,248
1367,249
798,250
485,251
172,252
265,253
392,254
657,255
501,256
1231,257
1220,258
296,259
416,260
1604,261
1154,262
1912,263
675,264
20,265
477,266
658,267
67,268
1917,269
1400,270
407,271
1056,272
749,273
1901,274
1827,275
1128,276
1641,277
1398,278
1443,279
531,280
1669,281
1639,282
568,283
920,284
1688,285
882,286
861,287
1068,288
465,289
1107,290
1152,291
1518,292
909,293
1453,294
1517,295
931,296
1807,297
1542,298
587,299
873,300
1271,301
195,302
338,303
817,304
607,305
1492,306
1504,307
1505,308
303,309
1576,310
590,311
1442,312
1581,313
1487,314
1003,315
606,316
1822,317
1184,318
1793,319
1680,320
83,321
1899,322
236,323
821,324
846,325
652,326
1461,327
870,328
1301,329
1553,330
1275,331
596,332
1234,333
592,334
408,335
137,336
244,337
295,338
1082,339
1440,340
1552,341
517,342
1213,343
1723,344
387,345
1219,346
1596,347
1465,348
275,349
1476,350
74,351
1477,352
1370,353
452,354
1902,355
941,356
1557,357
527,358
797,359
615,360
1207,361
222,362
1586,363
331,364
1892,365
1063,366
421,367
1242,368
804,369
1889,370
1181,371
1246,372
1514,373
1832,374
298,375
1824,376
1382,377
793,378
1554,379
722,380
1385,381
147,382
1765,383
316,384
800,385
734,386
1472,387
948,388
662,389
1507,390
486,391
983,392
1416,393
1366,394
1745,395
278,396
1468,397
1410,398
112,399
409,400
972,401
1139,402
1294,403
872,404
1264,405
811,406
1036,407
752,408
45,409
520,410
1673,411
1706,412
696,413
281,414
1146,415
683,416
215,417
543,418
1752,419
1880,420
91,421
1254,422
235,423
1388,424
77,425
1031,426
144,427
1429,428
1295,429
314,430
771,431
51,432
1852,433
1292,434
1520,435
1670,436
1045,437
554,438
1762,439
1909,440
599,441
1772,442
856,443
192,444
1129,445
1883,446
1338,447
35,448
1013,449
1781,450
1061,451
1749,452
1627,453
595,454
1047,455
1861,456
1841,457
854,458
53,459
1315,460
758,461
1005,462
1058,463
268,464
389,465
138,466
1390,467
1347,468
1714,469
1656,470
1086,471
860,472
166,473
319,474
1090,475
318,476
1778,477
1645,478
1312,479
430,480
1243,481
388,482
1496,483
1756,484
1663,485
1746,486
623,487
1479,488
187,489
572,490
1676,491
412,492
211,493
1597,494
1879,495
1904,496
1582,497
1423,498
534,499
1814,500
616,501
1864,502
950,503
1705,504
1767,505
201,506
1124,507
345,508
1668,509
673,510
1545,511
680,512
1629,513
928,514
1737,515
273,516
726,517
48,518
1677,519
435,520
847,521
234,522
915,523
1457,524
747,525
1783,526
1119,527
1658,528
1842,529
1682,530
401,531
108,532
694,533
1007,534
1898,535
354,536
655,537
935,538
944,539
720,540
815,541
1608,542
294,543
1450,544
601,545
567,546
1768,547
343,548
799,549
641,550
1720,551
1002,552
1914,553
413,554
340,555
264,556
69,557
1123,558
1164,559
1033,560
902,561
124,562
34,563
899,564
1037,565
1819,566
1088,567
810,568
38,569
1172,570
490,571
603,572
1081,573
1034,574
984,575
461,576
426,577
1556,578
1168,579
202,580
1253,581
109,582
891,583
761,584
1523,585
1296,586
832,587
660,588
1281,589
1481,590
1004,591
140,592
1567,593
1083,594
512,595
879,596
410,597
98,598
743,599
1712,600
1073,601
1422,602
751,603
1163,604
581,605
986,606
1106,607
1131,608
1277,609
119,610
1346,611
382,612
212,613
193,614
1659,615
1555,616
266,617
1049,618
1794,619
1204,620
719,621
1108,622
764,623
1646,624
992,625
1340,626
335,627
1570,628
1368,629
1797,630
813,631
1053,632
1110,633
910,634
393,635
1590,636
729,637
1743,638
1205,639
1055,640
54,641
1831,642
1092,643
134,644
1788,645
377,646
163,647
1729,648
677,649
1200,650
1751,651
886,652
1815,653
1726,654
475,655
883,656
1558,657
757,658
801,659
608,660
1435,661
1228,662
1201,663
62,664
1150,665
1795,666
1143,667
1718,668
348,669
120,670
36,671
208,672
1885,673
1351,674
1323,675
1135,676
301,677
1562,678
205,679
981,680
50,681
404,682
772,683
1050,684
1506,685
1574,686
1022,687
654,688
679,689
1432,690
862,691
1012,692
1850,693
1191,694
561,695
1407,696
1809,697
85,698
176,699
356,700
970,701
776,702
958,703
1473,704
1348,705
1687,706
1396,707
936,708
1155,709
711,710
1825,711
291,712
613,713
1032,714
256,715
302,716
397,717
1378,718
628,719
327,720
515,721
1894,722
159,723
1297,724
806,725
16,726
1078,727
1190,728
1719,729
237,730
991,731
1482,732
1074,733
207,734
1038,735
10,736
1855,737
532,738
1865,739
1232,740
1915,741
1785,742
964,743
379,744
1484,745
791,746
1613,747
1215,748
1290,749
1711,750
884,751
1579,752
292,753
880,754
1776,755
647,756
739,757
214,758
431,759
329,760
158,761
1282,762
1016,763
644,764
974,765
1753,766
868,767
417,768
