x1,x2
0,1
1,2
3,3
7,4
9,5
10,6
13,7
14,8
15,9
16,10
18,11
19,12
20,13
21,14
22,15
23,16
24,17
25,18
28,19
29,20
30,21
32,22
36,23
39,24
40,25
41,26
42,27
44,28
45,29
46,30
47,31
49,32
51,33
53,34
60,35
61,36
62,37
63,38
64,39
66,40
68,41
69,42
70,43
71,44
74,45
76,46
78,47
80,48
81,49
84,50
85,51
86,52
88,53
90,54
91,55
95,56
97,57
98,58
99,59
101,60
102,61
107,62
108,63
109,64
110,65
111,66
113,67
114,68
115,69
116,70
117,71
118,72
119,73
121,74
125,75
128,76
129,77
131,78
132,79
133,80
135,81
136,82
139,83
140,84
142,85
144,86
145,87
148,88
151,89
152,90
153,91
155,92
157,93
158,94
159,95
160,96
161,97
164,98
165,99
166,100
169,101
171,102
172,103
174,104
176,105
177,106
178,107
181,108
182,109
184,110
191,111
193,112
194,113
197,114
198,115
200,116
201,117
202,118
204,119
205,120
207,121
209,122
210,123
212,124
214,125
217,126
218,127
219,128
221,129
223,130
225,131
226,132
227,133
228,134
231,135
235,136
236,137
237,138
238,139
244,140
245,141
246,142
247,143
250,144
252,145
255,146
259,147
260,148
261,149
262,150
269,151
270,152
271,153
272,154
274,155
275,156
276,157
277,158
278,159
279,160
281,161
282,162
286,163
287,164
288,165
289,166
290,167
293,168
294,169
296,170
297,171
298,172
301,173
302,174
303,175
304,176
305,177
307,178
309,179
310,180
311,181
312,182
313,183
314,184
316,185
318,186
320,187
323,188
327,189
329,190
330,191
333,192
334,193
335,194
336,195
338,196
339,197
340,198
341,199
343,200
344,201
345,202
348,203
350,204
352,205
353,206
354,207
355,208
357,209
358,210
359,211
360,212
361,213
363,214
368,215
372,216
374,217
376,218
377,219
378,220
380,221
381,222
382,223
384,224
386,225
389,226
390,227
394,228
395,229
396,230
397,231
398,232
399,233
401,234
402,235
403,236
410,237
411,238
413,239
415,240
416,241
417,242
419,243
420,244
421,245
426,246
427,247
428,248
429,249
432,250
434,251
435,252
436,253
437,254
438,255
439,256
440,257
441,258
442,259
443,260
445,261
447,262
448,263
449,264
451,265
455,266
456,267
458,268
459,269
460,270
461,271
462,272
463,273
464,274
465,275
466,276
467,277
469,278
470,279
472,280
473,281
474,282
475,283
476,284
477,285
479,286
480,287
481,288
482,289
483,290
485,291
486,292
489,293
490,294
493,295
495,296
496,297
497,298
499,299
500,300
503,301
504,302
506,303
507,304
508,305
512,306
514,307
515,308
517,309
518,310
521,311
522,312
524,313
526,314
527,315
529,316
530,317
531,318
532,319
534,320
536,321
540,322
543,323
544,324
545,325
546,326
547,327
548,328
549,329
551,330
552,331
553,332
555,333
557,334
558,335
559,336
561,337
562,338
566,339
569,340
570,341
571,342
573,343
574,344
575,345
576,346
577,347
578,348
579,349
580,350
581,351
582,352
583,353
584,354
585,355
586,356
587,357
592,358
593,359
595,360
599,361
601,362
602,363
603,364
604,365
605,366
606,367
608,368
609,369
611,370
612,371
613,372
615,373
618,374
620,375
622,376
623,377
625,378
628,379
629,380
630,381
633,382
634,383
635,384
637,385
645,386
646,387
647,388
651,389
652,390
653,391
655,392
656,393
658,394
660,395
663,396
664,397
666,398
667,399
669,400
671,401
672,402
673,403
674,404
675,405
677,406
679,407
681,408
682,409
683,410
684,411
686,412
688,413
689,414
691,415
693,416
696,417
698,418
699,419
700,420
701,421
704,422
706,423
707,424
708,425
709,426
712,427
713,428
714,429
715,430
719,431
721,432
722,433
723,434
724,435
725,436
726,437
728,438
729,439
730,440
733,441
734,442
736,443
737,444
738,445
742,446
747,447
750,448
753,449
754,450
755,451
757,452
759,453
760,454
761,455
762,456
763,457
764,458
765,459
766,460
769,461
772,462
773,463
774,464
777,465
778,466
779,467
781,468
784,469
786,470
787,471
791,472
793,473
794,474
795,475
796,476
797,477
798,478
799,479
801,480
802,481
803,482
804,483
806,484
807,485
808,486
809,487
811,488
814,489
818,490
819,491
820,492
821,493
822,494
823,495
824,496
825,497
826,498
830,499
831,500
832,501
833,502
835,503
836,504
837,505
839,506
840,507
841,508
843,509
845,510
849,511
850,512
852,513
854,514
855,515
856,516
857,517
858,518
859,519
860,520
861,521
863,522
864,523
865,524
866,525
868,526
870,527
872,528
874,529
876,530
879,531
880,532
881,533
884,534
886,535
888,536
889,537
890,538
891,539
892,540
893,541
895,542
896,543
897,544
898,545
899,546
900,547
901,548
902,549
903,550
904,551
906,552
907,553
908,554
909,555
911,556
914,557
915,558
916,559
917,560
918,561
920,562
922,563
923,564
927,565
928,566
932,567
934,568
935,569
936,570
938,571
939,572
943,573
944,574
946,575
947,576
948,577
949,578
950,579
951,580
952,581
954,582
955,583
957,584
960,585
962,586
965,587
966,588
967,589
968,590
970,591
972,592
973,593
974,594
975,595
977,596
979,597
980,598
981,599
982,600
984,601
987,602
991,603
995,604
997,605
998,606
999,607
1002,608
1003,609
1005,610
1007,611
1009,612
1010,613
1014,614
1015,615
1017,616
1018,617
1019,618
1020,619
1021,620
1022,621
1023,622
1024,623
1026,624
1028,625
1029,626
1032,627
1035,628
1036,629
1040,630
1041,631
1042,632
1043,633
1044,634
1045,635
1046,636
1050,637
1051,638
1055,639
1056,640
1058,641
1059,642
1061,643
1062,644
1064,645
1065,646
1066,647
1068,648
1072,649
1074,650
1075,651
1079,652
1081,653
1082,654
1085,655
1087,656
1091,657
1095,658
1097,659
1098,660
1102,661
1105,662
1111,663
1113,664
1120,665
1121,666
1123,667
1126,668
1127,669
1128,670
1129,671
1130,672
1131,673
1132,674
1133,675
1134,676
1137,677
1138,678
1139,679
1140,680
1141,681
1142,682
1144,683
1145,684
1146,685
1147,686
1149,687
1151,688
1152,689
1155,690
1157,691
1158,692
1160,693
1162,694
1163,695
1164,696
1166,697
1168,698
1170,699
1172,700
1174,701
1175,702
1180,703
1182,704
1183,705
1184,706
1186,707
1188,708
1190,709
1191,710
1192,711
1193,712
1195,713
1196,714
1198,715
1199,716
1200,717
1203,718
1204,719
1205,720
1206,721
1208,722
1210,723
1211,724
1212,725
1213,726
1214,727
1216,728
1217,729
1218,730
1219,731
1220,732
1226,733
1227,734
1229,735
1230,736
1232,737
1233,738
1234,739
1236,740
1237,741
1241,742
1242,743
1244,744
1245,745
1246,746
1247,747
1250,748
1251,749
1252,750
1253,751
1254,752
1256,753
1257,754
1258,755
1259,756
1260,757
1261,758
1262,759
1263,760
1265,761
1266,762
1268,763
1269,764
1270,765
1271,766
1272,767
1275,768
1277,769
1279,770
1280,771
1283,772
1284,773
1285,774
1286,775
1288,776
1289,777
1290,778
1292,779
1294,780
1296,781
1297,782
1300,783
1301,784
1303,785
1305,786
1307,787
1308,788
1309,789
1310,790
1311,791
1312,792
1313,793
1315,794
1317,795
1318,796
1320,797
1321,798
1324,799
1327,800
1329,801
1332,802
1334,803
1335,804
1336,805
1338,806
1339,807
1343,808
1345,809
1348,810
1350,811
1351,812
1352,813
1355,814
1357,815
1358,816
1359,817
1360,818
1361,819
1362,820
1363,821
1365,822
1368,823
1369,824
1370,825
1371,826
1372,827
1376,828
1379,829
1382,830
1383,831
1385,832
1386,833
1388,834
1391,835
1392,836
1393,837
1395,838
1396,839
1399,840
1401,841
1402,842
1403,843
1404,844
1406,845
1407,846
1408,847
1410,848
1413,849
1414,850
1415,851
1418,852
1419,853
1423,854
1425,855
1426,856
1433,857
1437,858
1439,859
1442,860
1443,861
1444,862
1446,863
1447,864
1449,865
1450,866
1451,867
1456,868
1457,869
1458,870
1459,871
1460,872
1461,873
1464,874
1467,875
1468,876
1469,877
1470,878
1472,879
1473,880
1474,881
1477,882
1480,883
1481,884
1482,885
1483,886
1484,887
1486,888
1487,889
1488,890
1491,891
1492,892
