x1,x2
1,1
2,2
3,3
4,4
5,5
6,6
8,7
10,8
11,9
13,10
14,11
15,12
16,13
18,14
19,15
20,16
23,17
24,18
25,19
26,20
27,21
28,22
30,23
31,24
32,25
33,26
37,27
38,28
39,29
40,30
41,31
42,32
43,33
46,34
47,35
49,36
51,37
52,38
54,39
56,40
58,41
59,42
61,43
63,44
64,45
68,46
69,47
70,48
72,49
74,50
75,51
76,52
77,53
79,54
83,55
84,56
85,57
86,58
88,59
89,60
90,61
91,62
92,63
93,64
95,65
96,66
97,67
99,68
100,69
101,70
103,71
105,72
108,73
114,74
116,75
117,76
118,77
124,78
125,79
126,80
127,81
129,82
130,83
132,84
133,85
135,86
136,87
137,88
139,89
140,90
141,91
142,92
143,93
145,94
146,95
147,96
149,97
150,98
156,99
157,100
160,101
161,102
164,103
165,104
166,105
167,106
168,107
170,108
172,109
174,110
175,111
178,112
179,113
182,114
186,115
187,116
188,117
191,118
192,119
194,120
195,121
196,122
199,123
200,124
204,125
205,126
208,127
209,128
210,129
211,130
212,131
213,132
215,133
216,134
217,135
220,136
221,137
222,138
225,139
226,140
227,141
229,142
232,143
235,144
237,145
238,146
239,147
240,148
241,149
242,150
244,151
246,152
247,153
249,154
252,155
254,156
255,157
256,158
259,159
261,160
262,161
264,162
265,163
266,164
267,165
268,166
269,167
270,168
274,169
282,170
283,171
285,172
288,173
289,174
294,175
295,176
296,177
298,178
299,179
302,180
304,181
306,182
308,183
309,184
314,185
315,186
317,187
318,188
320,189
321,190
322,191
323,192
325,193
326,194
330,195
331,196
332,197
334,198
335,199
336,200
338,201
339,202
340,203
341,204
342,205
343,206
345,207
346,208
348,209
349,210
350,211
352,212
355,213
357,214
358,215
359,216
360,217
362,218
364,219
365,220
366,221
367,222
368,223
369,224
370,225
371,226
372,227
373,228
374,229
377,230
380,231
382,232
388,233
391,234
392,235
394,236
395,237
398,238
400,239
401,240
403,241
404,242
405,243
407,244
411,245
412,246
413,247
416,248
417,249
418,250
419,251
421,252
431,253
434,254
435,255
440,256
442,257
443,258
447,259
449,260
450,261
451,262
452,263
453,264
454,265
458,266
459,267
463,268
464,269
466,270
467,271
469,272
470,273
471,274
472,275
474,276
476,277
478,278
479,279
480,280
481,281
482,282
485,283
486,284
488,285
490,286
493,287
494,288
495,289
496,290
497,291
501,292
502,293
503,294
505,295
506,296
507,297
510,298
511,299
512,300
513,301
514,302
515,303
517,304
518,305
519,306
520,307
523,308
526,309
528,310
529,311
530,312
533,313
534,314
536,315
538,316
541,317
542,318
543,319
546,320
547,321
550,322
552,323
556,324
558,325
559,326
561,327
563,328
565,329
566,330
568,331
569,332
571,333
574,334
575,335
578,336
583,337
584,338
587,339
588,340
589,341
590,342
591,343
592,344
593,345
598,346
601,347
602,348
603,349
608,350
609,351
610,352
611,353
612,354
615,355
618,356
622,357
623,358
624,359
628,360
630,361
631,362
632,363
633,364
634,365
636,366
637,367
638,368
639,369
640,370
642,371
644,372
645,373
646,374
647,375
650,376
651,377
652,378
653,379
655,380
656,381
657,382
659,383
660,384
662,385
665,386
666,387
669,388
670,389
673,390
674,391
678,392
679,393
680,394
681,395
682,396
683,397
684,398
687,399
689,400
691,401
692,402
694,403
696,404
697,405
698,406
699,407
700,408
701,409
705,410
707,411
708,412
709,413
710,414
711,415
714,416
716,417
718,418
719,419
720,420
721,421
722,422
724,423
725,424
726,425
729,426
730,427
732,428
733,429
734,430
735,431
736,432
737,433
739,434
740,435
741,436
743,437
744,438
746,439
749,440
750,441
751,442
752,443
753,444
754,445
756,446
759,447
760,448
763,449
765,450
766,451
768,452
769,453
770,454
771,455
773,456
775,457
776,458
777,459
778,460
779,461
780,462
782,463
787,464
790,465
793,466
794,467
795,468
797,469
798,470
799,471
800,472
801,473
803,474
804,475
807,476
808,477
810,478
811,479
812,480
814,481
815,482
816,483
818,484
819,485
821,486
822,487
824,488
826,489
827,490
828,491
833,492
836,493
837,494
839,495
840,496
844,497
845,498
846,499
849,500
850,501
851,502
852,503
855,504
856,505
859,506
860,507
861,508
862,509
863,510
864,511
867,512
869,513
871,514
872,515
874,516
876,517
877,518
878,519
879,520
880,521
882,522
883,523
884,524
885,525
886,526
888,527
890,528
891,529
892,530
893,531
896,532
899,533
900,534
901,535
902,536
904,537
906,538
908,539
909,540
910,541
915,542
916,543
917,544
918,545
919,546
920,547
924,548
927,549
928,550
929,551
931,552
932,553
933,554
935,555
937,556
939,557
941,558
942,559
943,560
944,561
945,562
946,563
948,564
