x1,x2
0,1
3,2
4,3
5,4
6,5
7,6
8,7
9,8
15,9
16,10
18,11
19,12
20,13
21,14
22,15
26,16
27,17
28,18
31,19
32,20
33,21
36,22
39,23
41,24
44,25
48,26
49,27
51,28
54,29
56,30
57,31
60,32
64,33
67,34
68,35
70,36
71,37
73,38
74,39
75,40
76,41
77,42
78,43
80,44
81,45
82,46
84,47
85,48
86,49
88,50
89,51
90,52
91,53
93,54
94,55
96,56
97,57
98,58
99,59
100,60
101,61
103,62
104,63
105,64
106,65
107,66
108,67
109,68
111,69
113,70
114,71
115,72
116,73
117,74
119,75
120,76
121,77
122,78
125,79
126,80
127,81
128,82
130,83
132,84
134,85
135,86
139,87
140,88
143,89
146,90
147,91
148,92
149,93
152,94
154,95
159,96
160,97
161,98
162,99
163,100
164,101
168,102
169,103
171,104
172,105
173,106
177,107
178,108
179,109
181,110
185,111
186,112
187,113
188,114
189,115
190,116
192,117
194,118
197,119
198,120
199,121
200,122
203,123
205,124
207,125
208,126
209,127
212,128
213,129
215,130
218,131
222,132
223,133
225,134
226,135
227,136
228,137
229,138
230,139
232,140
233,141
234,142
235,143
237,144
238,145
239,146
240,147
242,148
243,149
245,150
246,151
247,152
248,153
250,154
252,155
255,156
256,157
257,158
258,159
259,160
260,161
263,162
264,163
267,164
269,165
270,166
271,167
274,168
277,169
278,170
279,171
280,172
281,173
282,174
285,175
286,176
288,177
291,178
295,179
297,180
299,181
300,182
302,183
303,184
310,185
311,186
314,187
315,188
316,189
318,190
319,191
321,192
322,193
323,194
326,195
327,196
329,197
333,198
334,199
335,200
336,201
337,202
338,203
339,204
340,205
341,206
342,207
346,208
348,209
349,210
350,211
352,212
353,213
354,214
355,215
356,216
357,217
358,218
359,219
364,220
366,221
368,222
370,223
372,224
374,225
375,226
376,227
377,228
378,229
380,230
382,231
385,232
388,233
389,234
396,235
397,236
398,237
399,238
400,239
407,240
409,241
411,242
412,243
414,244
417,245
420,246
421,247
422,248
423,249
427,250
428,251
430,252
431,253
432,254
433,255
434,256
435,257
438,258
439,259
440,260
441,261
442,262
443,263
444,264
445,265
446,266
448,267
449,268
450,269
451,270
452,271
453,272
455,273
456,274
458,275
459,276
460,277
462,278
463,279
464,280
465,281
466,282
467,283
468,284
470,285
471,286
472,287
479,288
480,289
482,290
483,291
485,292
487,293
490,294
494,295
496,296
498,297
499,298
500,299
501,300
504,301
505,302
506,303
509,304
511,305
512,306
515,307
516,308
518,309
520,310
521,311
523,312
524,313
525,314
526,315
528,316
529,317
533,318
535,319
536,320
537,321
538,322
539,323
540,324
541,325
542,326
543,327
544,328
545,329
547,330
550,331
551,332
552,333
554,334
555,335
556,336
557,337
558,338
560,339
562,340
563,341
564,342
565,343
566,344
567,345
568,346
569,347
570,348
571,349
572,350
573,351
575,352
576,353
577,354
578,355
581,356
582,357
584,358
587,359
588,360
589,361
590,362
591,363
592,364
593,365
597,366
598,367
600,368
601,369
602,370
603,371
604,372
605,373
607,374
608,375
612,376
613,377
616,378
619,379
621,380
622,381
623,382
624,383
625,384
626,385
627,386
628,387
629,388
632,389
634,390
636,391
638,392
639,393
640,394
642,395
643,396
644,397
645,398
646,399
647,400
648,401
650,402
651,403
652,404
653,405
654,406
655,407
656,408
658,409
659,410
660,411
662,412
663,413
666,414
667,415
672,416
673,417
674,418
676,419
677,420
679,421
681,422
682,423
683,424
684,425
685,426
686,427
688,428
694,429
695,430
696,431
697,432
700,433
701,434
702,435
703,436
706,437
707,438
708,439
709,440
710,441
711,442
712,443
713,444
715,445
716,446
717,447
718,448
719,449
721,450
723,451
725,452
726,453
727,454
729,455
731,456
733,457
735,458
736,459
737,460
738,461
739,462
740,463
741,464
742,465
748,466
750,467
753,468
754,469
755,470
759,471
760,472
761,473
763,474
766,475
767,476
768,477
774,478
775,479
776,480
777,481
778,482
781,483
782,484
783,485
784,486
785,487
787,488
789,489
790,490
791,491
792,492
793,493
795,494
796,495
797,496
799,497
800,498
801,499
802,500
804,501
805,502
806,503
807,504
810,505
811,506
814,507
815,508
816,509
818,510
819,511
820,512
822,513
823,514
824,515
830,516
831,517
834,518
835,519
836,520
837,521
838,522
840,523
841,524
842,525
844,526
845,527
846,528
847,529
851,530
855,531
857,532
861,533
864,534
866,535
869,536
873,537
875,538
876,539
877,540
878,541
882,542
883,543
885,544
886,545
887,546
888,547
889,548
891,549
892,550
894,551
896,552
897,553
898,554
899,555
900,556
901,557
904,558
905,559
906,560
908,561
909,562
910,563
914,564
915,565
916,566
917,567
918,568
922,569
923,570
924,571
925,572
926,573
928,574
933,575
934,576
935,577
936,578
937,579
938,580
939,581
944,582
945,583
946,584
950,585
953,586
954,587
955,588
957,589
960,590
962,591
963,592
965,593
966,594
968,595
971,596
973,597
974,598
978,599
980,600
981,601
986,602
987,603
988,604
989,605
990,606
992,607
994,608
997,609
1000,610
1001,611
1002,612
1003,613
1004,614
1005,615
1007,616
1009,617
1011,618
1013,619
1014,620
1015,621
1018,622
1019,623
1023,624
1025,625
1028,626
1030,627
1032,628
1033,629
1034,630
1035,631
1036,632
1038,633
1039,634
1041,635
1042,636
1043,637
1044,638
1046,639
1049,640
1050,641
1051,642
1052,643
1053,644
1054,645
1055,646
1057,647
1059,648
1060,649
1062,650
1063,651
1065,652
1066,653
1067,654
1068,655
1069,656
