x1,x2
996,1
436,2
38,3
1358,4
1283,5
1356,6
144,7
1146,8
1308,9
262,10
410,11
65,12
1520,13
52,14
1304,15
1421,16
332,17
29,18
1064,19
1324,20
1185,21
360,22
220,23
304,24
827,25
880,26
1111,27
825,28
751,29
687,30
331,31
153,32
1313,33
1319,34
561,35
362,36
118,37
1123,38
670,39
902,40
296,41
931,42
1134,43
312,44
174,45
1242,46
1113,47
689,48
1398,49
493,50
502,51
812,52
1158,53
268,54
531,55
59,56
1229,57
1316,58
1135,59
155,60
1435,61
532,62
124,63
351,64
401,65
309,66
254,67
142,68
1422,69
176,70
253,71
1142,72
1383,73
391,74
959,75
859,76
1061,77
330,78
477,79
664,80
1338,81
1268,82
610,83
53,84
1455,85
175,86
1430,87
770,88
1245,89
669,90
1029,91
50,92
1156,93
1489,94
1519,95
1294,96
137,97
979,98
1258,99
373,100
1040,101
756,102
201,103
832,104
798,105
618,106
1493,107
879,108
1451,109
369,110
1219,111
63,112
862,113
1334,114
1353,115
1250,116
1322,117
1488,118
110,119
301,120
58,121
1491,122
510,123
1098,124
1409,125
874,126
1405,127
361,128
475,129
180,130
1277,131
773,132
1222,133
1024,134
595,135
943,136
779,137
231,138
1172,139
284,140
249,141
1290,142
37,143
1212,144
826,145
1166,146
23,147
668,148
320,149
1302,150
1310,151
491,152
12,153
298,154
858,155
890,156
745,157
324,158
872,159
1484,160
1037,161
657,162
165,163
211,164
1094,165
141,166
574,167
942,168
764,169
405,170
217,171
1335,172
287,173
1163,174
1027,175
829,176
13,177
821,178
182,179
1287,180
170,181
1247,182
1021,183
635,184
817,185
549,186
930,187
698,188
527,189
317,190
1241,191
34,192
765,193
345,194
1274,195
447,196
484,197
14,198
982,199
1195,200
1211,201
609,202
1012,203
224,204
1355,205
1048,206
273,207
921,208
402,209
1275,210
437,211
1401,212
614,213
585,214
714,215
1311,216
1,217
1426,218
1084,219
1152,220
559,221
1284,222
553,223
457,224
193,225
404,226
1403,227
1463,228
519,229
839,230
757,231
1190,232
920,233
762,234
325,235
958,236
251,237
195,238
788,239
969,240
961,241
1486,242
833,243
852,244
1143,245
221,246
328,247
1483,248
1205,249
1391,250
1386,251
313,252
665,253
1071,254
486,255
722,256
848,257
425,258
849,259
1129,260
1197,261
630,262
379,263
579,264
202,265
985,266
803,267
25,268
972,269
1192,270
967,271
1010,272
661,273
631,274
828,275
513,276
794,277
1072,278
394,279
1395,280
850,281
1499,282
586,283
975,284
497,285
184,286
1336,287
1465,288
424,289
363,290
429,291
1292,292
1047,293
1471,294
476,295
150,296
196,297
743,298
1133,299
1360,300
633,301
1376,302
1082,303
599,304
1278,305
426,306
308,307
393,308
1362,309
503,310
454,311
1077,312
419,313
1349,314
1022,315
808,316
1234,317
1442,318
772,319
637,320
1045,321
620,322
769,323
416,324
474,325
1404,326
1307,327
1198,328
1091,329
157,330
413,331
911,332
1213,333
730,334
690,335
1285,336
1437,337
746,338
365,339
546,340
1498,341
10,342
1326,343
1390,344
1141,345
123,346
481,347
66,348
112,349
1177,350
999,351
138,352
1189,353
344,354
469,355
948,356
583,357
1097,358
133,359
580,360
514,361
758,362
289,363
786,364
1325,365
998,366
984,367
1159,368
1321,369
530,370
1485,371
418,372
863,373
1459,374
1517,375
129,376
1478,377
1254,378
415,379
305,380
749,381
1020,382
1058,383
145,384
940,385
927,386
489,387
241,388
705,389
881,390
236,391
2,392
1476,393
843,394
956,395
261,396
156,397
1150,398
292,399
671,400
1434,401
1440,402
343,403
265,404
1472,405
870,406
210,407
151,408
1291,409
367,410
1429,411
1452,412
1078,413
72,414
69,415
1495,416
383,417
1331,418
1125,419
952,420
517,421
1088,422
895,423
508,424
1096,425
1411,426
1529,427
62,428
276,429
43,430
932,431
1193,432
384,433
871,434
478,435
191,436
617,437
692,438
649,439
408,440
1482,441
1162,442
699,443
868,444
675,445
1419,446
732,447
1155,448
1056,449
1169,450
158,451
1180,452
1182,453
744,454
183,455
809,456
1265,457
275,458
387,459
1272,460
720,461
507,462
395,463
949,464
24,465
771,466
1266,467
95,468
92,469
1223,470
1089,471
734,472
976,473
35,474
1031,475
1388,476
272,477
1464,478
1085,479
1343,480
1350,481
1208,482
1522,483
492,484
45,485
1271,486
1496,487
307,488
860,489
951,490
691,491
941,492
495,493
641,494
1221,495
1431,496
903,497
17,498
1293,499
1330,500
204,501
1502,502
406,503
977,504
907,505
1525,506
615,507
403,508
1016,509
912,510
488,511
1448,512
283,513
219,514
548,515
1494,516
856,517
964,518
1366,519
1466,520
893,521
294,522
347,523
1026,524
306,525
216,526
704,527
392,528
290,529
1117,530
214,531
167,532
594,533
461,534
293,535
1340,536
853,537
1490,538
522,539
991,540
1323,541
42,542
913,543
61,544
1008,545
1006,546
865,547
1474,548
919,549
473,550
724,551
680,552
867,553
1346,554
1384,555
1470,556
1209,557
1473,558
611,559
1196,560
1348,561
244,562
993,563
1119,564
947,565
1365,566
166,567
11,568
47,569
534,570
206,571
102,572
1154,573
693,574
266,575
606,576
83,577
995,578
371,579
1137,580
596,581
1454,582
1231,583
55,584
1252,585
983,586
136,587
381,588
854,589
678,590
929,591
131,592
1187,593
390,594
46,595
728,596
1367,597
1418,598
87,599
386,600
1128,601
747,602
40,603
30,604
1017,605
780,606
1173,607
79,608
813,609
884,610
752,611
970,612
1151,613
1453,614
